episode_id,timestep,agent_id,state,action
83,21,0,"0.7434407044916247,0.8427464140566446,0.7795911120823996",2
83,21,1,"0.2491494443780573,0.4742352364409229,0.4079602173604383",4
83,22,0,"0.5876308313795786,0.008005097136764672,0.8954322532815805",1
83,22,1,"0.13589662604757913,0.7725020343134917,0.4378308368618228",0
83,23,0,"0.8712937612672026,0.6356826881991694,0.3074539508226626",0
83,23,1,"0.663793609472571,0.19956974180935805,0.37186174102016345",4
83,24,0,"0.4050910431233834,0.8486137004463652,0.7127280799597897",3
83,24,1,"0.5611833823798598,0.05645306270937478,0.7492479400650158",2
83,25,0,"0.9526685723071523,0.9831862148488366,0.1864279424076557",4
83,25,1,"0.15407180949764498,0.17252194891193118,0.8701545961070268",0
83,26,0,"0.419438492953897,0.9380827570698533,0.9973255280998132",0
83,26,1,"0.15953297646311027,0.25833939668299,0.3262808677766078",0
83,27,0,"0.4462663791082685,0.6023701019213915,0.9184946340333405",1
83,27,1,"0.8355905767969565,0.7490210436867856,0.6934602087417767",4
83,28,0,"0.2873481157769735,0.562404180296649,0.4290514074237519",2
83,28,1,"0.031511273861291045,0.5055153182298071,0.7810514215101976",2
83,29,0,"0.24440601763106984,0.15151369363389844,0.38600339908505765",0
83,29,1,"0.9906226456936985,0.9391062111134063,0.28128666892579146",0
83,30,0,"0.7800364948121251,0.10977764474196894,0.5365092863070255",0
83,30,1,"0.7873740499872546,0.872047748431144,0.49819963334778017",2
83,31,0,"0.3711132951760858,0.3474210766728244,0.837328926820782",2
83,31,1,"0.8156261086155104,0.7926605858714738,0.4029498342001444",0
83,32,0,"0.6543656742976527,0.13134960344605184,0.39184037325763255",4
83,32,1,"0.5180066319271843,0.7303665672152385,0.3494315100523422",1
83,33,0,"0.22565466040563942,0.9079381462289084,0.11809819616029615",4
83,33,1,"0.7622267002467452,0.7798260414556577,0.4702300434120086",4
83,34,0,"0.1864785961023656,0.11893653710652263,0.2808893201406535",0
83,34,1,"0.8257107410333256,0.019180622998802077,0.5029244015351536",1
83,35,0,"0.5684079205191183,0.8592165920727348,0.09811793167949645",2
83,35,1,"0.44402688124688294,0.21840684915333064,0.9438843369514587",1
83,36,0,"0.5998709500920374,0.9086668432239273,0.8621775634859787",4
83,36,1,"0.9276506738246258,0.41225926468072427,0.5777581325093007",4
83,37,0,"0.950028357801578,0.7843762916419519,0.30442921160829484",1
83,37,1,"0.3910117806822332,0.4670907074754487,0.8528723359393116",3
83,38,0,"0.1300301209210062,0.07706120742700973,0.6308904486128233",2
83,38,1,"0.7285360362067937,0.4790484662806105,0.31356854794169553",4
83,39,0,"0.345272465170815,0.7986731436417023,0.6220517260762811",3
83,39,1,"0.6773378857158833,0.9578585606715799,0.25205968669640255",1
83,40,0,"0.8849112410485115,0.2250027100955645,0.700651892486387",3
83,40,1,"0.6576873467259408,0.9816595959406295,0.42650848438162225",4
83,41,0,"0.20655404358654705,0.5563678926599271,0.16465792435981563",2
83,41,1,"0.9209553400343191,0.501744916202206,0.00887248281477826",2
83,42,0,"0.6717897546062574,0.3833633954156319,0.16317163824262382",4
83,42,1,"0.6206676448746093,0.04862017269880148,0.6321478803379024",2
83,43,0,"0.8233329944658844,0.36365433560608107,0.7179158682724586",3
83,43,1,"0.8134249597028701,0.8810648269255672,0.23723682874555363",4
83,44,0,"0.40139018675406424,0.5881582865196344,0.05996849179152608",3
83,44,1,"0.6099778274617719,0.5001531101977469,0.9613916073450636",4
83,45,0,"0.3175005702682714,0.29361527999885795,0.027934694038146524",3
83,45,1,"0.3247637835713172,0.4532018792555462,0.7863962919281176",2
83,46,0,"0.9692527885181526,0.3487926291935326,0.7766083584443523",1
83,46,1,"0.9289936667907144,0.4100018787795007,0.6351422302053265",4
83,47,0,"0.7741731015569527,0.5121261117135955,0.12264547960798466",2
83,47,1,"0.6618222909636733,0.5654840305162218,0.2366985258809794",0
83,48,0,"0.5024906316170318,0.8252553035352472,0.9993489834841934",4
83,48,1,"0.9454164409070059,0.3464841195450893,0.13522535002981462",4
83,49,0,"0.032851589681052284,0.5782507006688177,0.36724067305386976",1
83,49,1,"0.6122171296612758,0.9669723555354292,0.9357009594933713",1
84,0,0,"0.127137430464495,0.3126561596148837,0.7275996405487106",3
84,0,1,"0.7447416787270147,0.7511433244997255,0.8061554875046556",1
84,1,0,"0.6713127927056575,0.9762931517091095,0.41123001197520914",2
84,1,1,"0.387977995715315,0.44552813823595994,0.30883469600330726",2
84,2,0,"0.8188966785725378,0.8296277582373673,0.7633623564976436",0
84,2,1,"0.008741707792898956,0.9835124892165175,0.545195531329524",4
84,3,0,"0.9417481729599063,0.032934074477531494,0.8670778545511042",1
84,3,1,"0.21217711094678893,0.6816949726761787,0.2831516595615191",3
84,4,0,"0.07508234477618503,0.7514368286616415,0.6202828117154325",1
84,4,1,"0.5134036199477788,0.18364698887185438,0.04349173639682591",4
84,5,0,"0.6523330671657791,0.9945051511863532,0.046194401123646034",0
84,5,1,"0.1913217796264607,0.7277504372626978,0.2178736036695853",0
84,6,0,"0.5396800635215879,0.6514293445288165,0.5139240790299514",0
84,6,1,"0.8171963777432287,0.2733868026966224,0.24680791488988685",3
84,7,0,"0.8925692247946716,0.7934439651593114,0.5278025998309998",0
84,7,1,"0.40439404019602,0.4023928089143731,0.5526421564943846",0
84,8,0,"0.3256678735267037,0.8036553684313694,0.6472336096384325",1
84,8,1,"0.054808995011312756,0.8964438637976697,0.29478963154648885",3
84,9,0,"0.2881801863220701,0.1871044417932055,0.05093899363578436",1
84,9,1,"0.8493200060966257,0.5230224942253612,0.8660959104770727",0
84,10,0,"0.7308284392491703,0.8357024678436328,0.5864536142337118",1
84,10,1,"0.995284489980305,0.5584631744467685,0.5541751940048649",3
84,11,0,"0.29144428394513855,0.4631362794848446,0.32115632627375423",3
84,11,1,"0.8855030662485367,0.8716304946470764,0.8800749193097805",4
84,12,0,"0.7360023114953729,0.6914605286651958,0.8967424605835281",4
84,12,1,"0.31651801000807256,0.003518439278695329,0.5014248243932522",1
84,13,0,"0.5633309454409909,0.2961760606167436,0.050895221483768016",4
84,13,1,"0.20017325549531229,0.40117769362207456,0.8952254636121558",0
84,14,0,"0.08783093149319299,0.34559019318209017,0.5839900024265795",1
84,14,1,"0.432994691328202,0.5510773127771385,0.6825504806419389",1
84,15,0,"0.891527884219964,0.35662879060111463,0.19033906431145242",4
84,15,1,"0.5030182009329738,0.33767954932801036,0.22861721319878325",2
84,16,0,"0.576249220362923,0.7557203971501967,0.5504414729106003",0
84,16,1,"0.7239613134562335,0.5468916447382781,0.7623146785600617",4
84,17,0,"0.30606354556962667,0.23356626800190472,0.9588571844380048",0
84,17,1,"0.5049808518063862,0.09248731171376356,0.7688375720186614",2
84,18,0,"0.19757199549018922,0.5620102257103071,0.39155062332865864",1
84,18,1,"0.9534750174199934,0.2919565019214011,0.08036511661429302",0
84,19,0,"0.42125330740333533,0.2867594341765115,0.724933954129849",3
84,19,1,"0.41960547862703534,0.04245172422203658,0.9259472032473945",0
84,20,0,"0.6720857171084349,0.6400441847630116,0.18244486250249847",1
84,20,1,"0.5348714770025953,0.5164414975348594,0.6448109923977032",2
84,21,0,"0.9692697508810658,0.20016108059131255,0.47346078080404363",1
84,21,1,"0.9456489948318235,0.009258905876913692,0.41027164282809747",4
84,22,0,"0.31515925047031423,0.14840262994543518,0.6117162213073211",1
84,22,1,"0.6902594551997283,0.9332866284907975,0.07921414916051961",1
84,23,0,"0.07773235734718953,0.09564880161858191,0.1937442988771393",2
84,23,1,"0.9085040786500382,0.9473824520677276,0.2972636149327751",3
84,24,0,"0.8485725329643496,0.7945858558178652,0.3195416993825121",0
84,24,1,"0.8546007749317552,0.760739207012518,0.5088960554224742",1
84,25,0,"0.18037204613733215,0.5149866735748386,0.20307326039177453",0
84,25,1,"0.09699660772740293,0.5672902736840219,0.5912275172255484",1
84,26,0,"0.2750636694269599,0.7919922423575322,0.8968242792762049",2
84,26,1,"0.04753712303524371,0.8486970048719633,0.5074508639613057",1
84,27,0,"0.9854880521358258,0.2911734646292651,0.468389374515258",4
84,27,1,"0.4934356697720187,0.5872564655834313,0.04869450472794301",1
84,28,0,"0.6994057776430309,0.33094462997351726,0.8153627204777912",3
84,28,1,"0.6574222221458532,0.24690566824700866,0.18407773572226005",4
84,29,0,"0.06121368707249475,0.07317865211901553,0.43907941374154835",0
84,29,1,"0.9555674704277208,0.5794241050871389,0.10111137552584792",0
84,30,0,"0.24549741557976157,0.24930657425667047,0.5833452291328971",3
84,30,1,"0.3379681407728101,0.20728294957710924,0.5384071322864253",4
84,31,0,"0.5350805124480547,0.8508619353438397,0.5894732884936582",3
84,31,1,"0.36934846285913414,0.833072727850244,0.4568049035402463",2
84,32,0,"0.5989783088063811,0.697944070441812,0.653605031549944",3
84,32,1,"0.2930780490096746,0.8787793161669054,0.11185113409482506",4
84,33,0,"0.13314128414325166,0.13067851008147136,0.6264919035914525",4
84,33,1,"0.30495913934086605,0.6452579198476314,0.1502017680152794",1
84,34,0,"0.5206169162068612,0.7701124950618612,0.2766912135399182",3
84,34,1,"0.9448388288477654,0.9735483942753527,0.6751882603239474",0
84,35,0,"0.6612702305033393,0.535507720700839,0.7689635859027862",4
84,35,1,"0.5487027876453097,0.11498000768802163,0.281923268924981",4
84,36,0,"0.6801338819793753,0.23963810152293552,0.6901109484980945",2
84,36,1,"0.45954772906555963,0.8023762462798861,0.27912026589960404",0
84,37,0,"0.7974255651273335,0.4106467462269108,0.928842647508582",0
84,37,1,"0.44936077732647106,0.15826470953855232,0.08230418518855176",0
84,38,0,"0.44737205152669457,0.9359233412488106,0.2000908631333267",3
84,38,1,"0.6042986594341705,0.028680287786201686,0.45789695852366197",0
84,39,0,"0.10748410515231055,0.19893022136805172,0.4331286175741833",0
84,39,1,"0.13854041708206843,0.5344455919007917,0.35976787396598153",2
84,40,0,"0.8435862409747755,0.37739816086859823,0.5317664881724311",3
84,40,1,"0.2179593504569437,0.12558929121703688,0.15086465185959486",0
84,41,0,"0.6313313755433076,0.3124436562085028,0.9451241188280269",4
84,41,1,"0.2577466438738075,0.19545195376579205,0.6660270313047636",0
84,42,0,"0.891989960744897,0.5665955627963662,0.11230951259207678",0
84,42,1,"0.3894489518538502,0.12454450585563936,0.3433334841532868",0
84,43,0,"0.9846795895796968,0.9848024766962414,0.6104951869766202",1
84,43,1,"0.06791440648853098,0.43295900080579053,0.951703261827457",2
84,44,0,"0.3834911643040594,0.14475816653492835,0.306822072763264",0
84,44,1,"0.3117777827259728,0.1223590312407441,0.8372407075719037",1
84,45,0,"0.9491193458767266,0.9540415284909867,0.2694712597185719",1
84,45,1,"0.771169729046963,0.4070987870435181,0.6342180625797916",3
84,46,0,"0.27507656051926377,0.7227310060948445,0.6361732599449451",3
84,46,1,"0.7256945718287944,0.06738218372657678,0.4446767784102579",4
84,47,0,"0.9970024624715393,0.22443967986233582,0.35218096755073824",0
84,47,1,"0.8329093452010583,0.012676264594786657,0.6929939227745131",2
84,48,0,"0.5796255037237282,0.3696976260573964,0.6549753930674057",4
84,48,1,"0.9126322624710274,0.8063961862064778,0.8694531069005238",1
84,49,0,"0.8231219779070431,0.9242436582089905,0.1238760451234363",1
84,49,1,"0.36386118705116155,0.7595575561578282,0.6996747214000028",4
85,0,0,"0.1380871390018623,0.17977242338470178,0.6990356759803297",1
85,0,1,"0.9821842522526433,0.33170412935789084,0.5861667587691312",3
85,1,0,"0.23903467091212993,0.6952447653218792,0.8560376021231851",0
85,1,1,"0.3540136687726776,0.44777040135854096,0.8361946006512271",2
85,2,0,"0.51805199128818,0.1704460511439021,0.46359595920949404",1
85,2,1,"0.38683152274300414,0.31895594453752196,0.13173408344578363",1
85,3,0,"0.3333085508965129,0.010190841255687144,0.6315741230101758",0
85,3,1,"0.5630018799311175,0.5527449594689837,0.9001730659928716",3
85,4,0,"0.7113154549659328,0.07891076377165973,0.3582403611294259",4
85,4,1,"0.15623568541869448,0.07747752143195685,0.19623614796911193",4
85,5,0,"0.4714730619493043,0.5315146004646782,0.23260249471305539",0
85,5,1,"0.11134902742314234,0.6843218682225916,0.786235565794268",4
85,6,0,"0.18134977806072494,0.7586422200080912,0.3626652434151727",1
85,6,1,"0.21307120698169768,0.1576018073967851,0.34036590633705444",0
85,7,0,"0.8793831841927122,0.9589820265159513,0.57530237588794",4
85,7,1,"0.22545614716572382,0.8118486902421388,0.7355204785058866",2
85,8,0,"0.01575894478806472,0.5306708014425401,0.626780286001017",3
85,8,1,"0.824365312415011,0.35029325355534624,0.5134948650619561",3
85,9,0,"0.08016364801704767,0.8425446952505854,0.5357178514100643",1
85,9,1,"0.07674617521778726,0.2130051595181085,0.8481665118519078",4
85,10,0,"0.6471351103474274,0.9571170996527915,0.9995938784909748",0
85,10,1,"0.8469654118389218,0.4443209501297477,0.20793845923487286",3
85,11,0,"0.25142511568972814,0.7981083563732522,0.30264733002576794",4
85,11,1,"0.2013988796840811,0.7091677896975033,0.5396628931464685",1
85,12,0,"0.17472333950367314,0.6818933460645591,0.40494104312069523",0
85,12,1,"0.7936672971525457,0.8924640122697666,0.8928835634814422",2
85,13,0,"0.6466996218908698,0.1750369398793542,0.18963410101207723",1
85,13,1,"0.40573790423368794,0.8748813902174849,0.4480769177078149",4
85,14,0,"0.9748385445046172,0.4921001851251521,0.591650778859685",4
85,14,1,"0.5176853048742758,0.9483815215126208,0.11770391138107017",2
85,15,0,"0.9207438055685762,0.6440620665338276,0.4894383553880889",1
85,15,1,"0.2647375382064934,0.3435578731783221,0.6185256387839295",1
85,16,0,"0.39018939003723274,0.17926740562502563,0.5737702426226127",0
85,16,1,"0.2940024974017521,0.032674180538515674,0.08652036745143532",4
85,17,0,"0.010637460775450136,0.15104922073906457,0.9264208633773584",0
85,17,1,"0.3590125514900421,0.9108089803408302,0.47443346165047595",2
85,18,0,"0.4665586867085074,0.2697882395771114,0.25580831456055053",1
85,18,1,"0.68855261016439,0.28867985727337164,0.3236288706155749",1
85,19,0,"0.8760157401842944,0.5182168704406831,0.45542167515206133",1
85,19,1,"0.059696692239404436,0.4942948204842781,0.7394057888082133",1
85,20,0,"0.33538451576299566,0.2278315346498091,0.29090413036012386",0
85,20,1,"0.37410741976697126,0.147382562636994,0.3108977394668492",3
85,21,0,"0.9913412293686504,0.7581000542594142,0.41437366834367995",3
85,21,1,"0.949623088292548,0.7999319375517546,0.44632291774587185",1
85,22,0,"0.9376116889040718,0.03789327461363068,0.5030477333256751",1
85,22,1,"0.7721675755682998,0.29702277027854285,0.7418437971935262",3
85,23,0,"0.23330630741751712,0.5706568663216351,0.07490746820172922",3
85,23,1,"0.4204425857714723,0.8892561846352904,0.19940979163905437",4
85,24,0,"0.7152588128413355,0.19629120204992279,0.7988473396513021",2
85,24,1,"0.4832523737922796,0.09877188426528616,0.7844471412488958",1
85,25,0,"0.9576611921804313,0.6176115733510905,0.6593679132121594",2
85,25,1,"0.8169126746932257,0.39086934262505413,0.24027528827177258",0
85,26,0,"0.7213649437546813,0.6164493651257661,0.8371414064973742",1
85,26,1,"0.8430238494975375,0.6782564893987914,0.9613603645483468",3
85,27,0,"0.9134112104892218,0.5891925666456294,0.0033597632302471148",0
85,27,1,"0.1268390275951865,0.4210745311236711,0.8670734170601477",3
85,28,0,"0.3021595847102124,0.6104957758755475,0.2944685293572149",2
85,28,1,"0.8389083037316015,0.6843206046463238,0.15888612683945336",2
85,29,0,"0.9085703300275523,0.4240222773285318,0.8536066425009166",4
85,29,1,"0.03906458485177433,0.14882464694449438,0.31279314967002514",4
85,30,0,"0.350329147094285,0.5194786546897029,0.6154309848098775",3
85,30,1,"0.19269317898655214,0.1956869141057308,0.3738058275878171",4
85,31,0,"0.4613258578989403,0.9828552007612466,0.9712524674026226",3
85,31,1,"0.47405625478180424,0.5892252065827605,0.5658114997876661",1
85,32,0,"0.08188636508446034,0.4817471138450058,0.16960826154933017",2
85,32,1,"0.5112669426280205,0.8889455480313758,0.018695608690249554",0
85,33,0,"0.4356104460364141,0.917577628060993,0.9554080605196832",3
85,33,1,"0.5110985058877608,0.16060296719346123,0.31306972239288455",3
85,34,0,"0.5655417761376815,0.9601950015549033,0.8485965883066622",4
85,34,1,"0.3138192384954247,0.34752672028561293,0.34502040408075896",0
85,35,0,"0.10950381177078794,0.19386797578009696,0.3615685459107586",4
85,35,1,"0.944225890031458,0.8357520280794932,0.8199720152792764",2
85,36,0,"0.6251664187762358,0.7495098176622994,0.9777582627957355",1
85,36,1,"0.31737503230724784,0.18422851736857337,0.2743749050642572",0
85,37,0,"0.3445837850110397,0.18953359090670352,0.8420980520004393",3
85,37,1,"0.8369815943426723,0.22087574462509862,0.9944958107197837",1
85,38,0,"0.8941464959736807,0.7805361412985076,0.12390985881635608",4
85,38,1,"0.32254049282666497,0.29174975577794515,0.9017630100014382",0
85,39,0,"0.9699204045528822,0.7531190910363906,0.18210199940303873",4
85,39,1,"0.7650350466513993,0.7034025304729974,0.8899603002281556",2
85,40,0,"0.8340566692210104,0.32394184526824865,0.30769839376112806",2
85,40,1,"0.9444936624220873,0.25413803888183495,0.4339316314628521",1
85,41,0,"0.8165455186216553,0.6968921386267612,0.8302076578948457",1
85,41,1,"0.13391133487609985,0.9285133121744384,0.27265459445224427",4
85,42,0,"0.06406390876116896,0.3436941888445709,0.6025059740103537",3
85,42,1,"0.24413904499039285,0.7351686279486086,0.22954828951063022",3
85,43,0,"0.9494870078910884,0.19928182254644378,0.16043123087732625",3
85,43,1,"0.4166618304633565,0.9198853362725018,0.21149091442914403",3
85,44,0,"0.08023172614415863,0.3254761895645256,0.7683562337653816",4
