episode_id,timestep,agent_id,state,action
86,37,0,"0.6550566429046508,0.4525150722267751,0.2033111836413548",3
86,37,1,"0.2913381659575468,0.8999421360678439,0.1265685576245884",3
86,38,0,"0.4384969652320364,0.2891892577919455,0.7299647026162115",4
86,38,1,"0.6363887608501549,0.11951471089024335,0.6820677806440288",1
86,39,0,"0.01712622642463224,0.3970358015455563,0.23741275718651922",1
86,39,1,"0.0025283861212624936,0.3678975335397042,0.49067953364418904",0
86,40,0,"0.17782217623554308,0.30519504953654697,0.47638870379045695",2
86,40,1,"0.46770113976108996,0.1556143550243183,0.789988624942185",4
86,41,0,"0.37971597831595705,0.01109713694645409,0.23156364077304037",1
86,41,1,"0.49065858720076483,0.7440401629041086,0.6473371641073377",0
86,42,0,"0.2707320172608695,0.07849855649862114,0.8536858758268872",1
86,42,1,"0.7525102515323921,0.8903357151951211,0.9003749362390024",3
86,43,0,"0.7469017468270329,0.08151417699010854,0.4040315503233616",1
86,43,1,"0.3029032239489682,0.3968618814577253,0.9554327651380391",3
86,44,0,"0.8255927470798593,0.29816356136778144,0.7231867366937031",2
86,44,1,"0.8956291923403974,0.4670871585858465,0.5111933208985913",3
86,45,0,"0.49478670130213254,0.9531608789855742,0.2113851931276729",4
86,45,1,"0.9866898179041141,0.7294515767032159,0.024917660847419754",2
86,46,0,"0.7778334830107504,0.35847464838585974,0.2806857778565791",1
86,46,1,"0.7065386786080184,0.6241676132956037,0.7336994577308963",1
86,47,0,"0.3191536043657818,0.4811441399837203,0.4791177031348619",1
86,47,1,"0.10600021068015486,0.45319994787213314,0.25962917467159075",4
86,48,0,"0.4098662499783692,0.2630018442537645,0.8598055190987839",1
86,48,1,"0.9105665640340891,0.8494303173813607,0.4372733613618185",2
86,49,0,"0.6746053611085453,0.391370292569054,0.602280496432056",0
86,49,1,"0.03722344572811187,0.40416089426478063,0.6525344201941828",0
87,0,0,"0.507643486651587,0.07548009266294242,0.30325862414359117",3
87,0,1,"0.19824729602079094,0.39947714020934655,0.40847972231670393",1
87,1,0,"0.991332081332903,0.3502523839669427,0.19468335164696515",1
87,1,1,"0.9680958928783379,0.594085549397869,0.054099648110785714",4
87,2,0,"0.5398031525614255,0.22883310798896261,0.946231867130882",2
87,2,1,"0.7204498504305439,0.10671933540297429,0.8151659671585642",0
87,3,0,"0.052868741168436095,0.029503710996955257,0.40293916514550077",2
87,3,1,"0.2879509142843074,0.2503873140063374,0.7591935355903829",0
87,4,0,"0.28139471443566433,0.06396885474952219,0.739732950801083",1
87,4,1,"0.47986470811540094,0.5926043832717605,0.29145766632867465",1
87,5,0,"0.5451050343863448,0.05467925423209974,0.25215045558813143",1
87,5,1,"0.9799783993023659,0.7053105175727793,0.8040668823703887",1
87,6,0,"0.9869388779922051,0.8870417486994074,0.9903709671553188",4
87,6,1,"0.1535456245500264,0.9652905936182036,0.07598308791615882",4
87,7,0,"0.7238811818317528,0.4112223879476401,0.5335305842760711",1
87,7,1,"0.9979696347938364,0.02956251806218546,0.432549750337047",3
87,8,0,"0.05750151230402201,0.9110298271390197,0.7989925349912074",4
87,8,1,"0.6821210262711942,0.10012288519979051,0.45296106175774253",1
87,9,0,"0.5643979086966373,0.11700299024783711,0.5952351234024611",0
87,9,1,"0.8738195534851145,0.4643521787713053,0.04151607478161856",0
87,10,0,"0.16094950777493278,0.7443725857968193,0.6608547744098247",4
87,10,1,"0.26267280626660505,0.9394297969421801,0.349196139608449",1
87,11,0,"0.9514844917326071,0.6612163444624183,0.7379715185929602",4
87,11,1,"0.37095323711162964,0.29113497241328834,0.8146618038263768",0
87,12,0,"0.8670959810565676,0.8406634819796394,0.9330907117637756",2
87,12,1,"0.12254286333615594,0.7325441248936664,0.4192814561447721",4
87,13,0,"0.06381783615096737,0.30310616953909075,0.520095032618267",2
87,13,1,"0.8514560871019653,0.07516508237747066,0.5653758649415058",4
87,14,0,"0.7221666473808322,0.39462502383361453,0.4724632223358842",0
87,14,1,"0.16747536771682225,0.7223035210089565,0.019466093071756063",1
87,15,0,"0.7008304817376658,0.96560210313416,0.33558957235621634",0
87,15,1,"0.8654948214457904,0.22755620482302974,0.2486712467765353",3
87,16,0,"0.770988348436616,0.6168931058905579,0.4718249729986532",4
87,16,1,"0.7644397531604074,0.12017116247397286,0.9039757278902867",3
87,17,0,"0.7317753804817959,0.748917735801394,0.12940135497281346",4
87,17,1,"0.4022497893019502,0.740343611763135,0.7272400000963141",4
87,18,0,"0.6431874709827416,0.41580971434740754,0.9964026409462242",4
87,18,1,"0.8455320921305,0.3303618227071975,0.8467424687061335",1
87,19,0,"0.9278818458903303,0.8425173151987949,0.37591682870619925",1
87,19,1,"0.16190286114909092,0.6107973217985878,0.026322498491920476",0
87,20,0,"0.9332593009370349,0.06455260144062513,0.7800478023730114",2
87,20,1,"0.631288980829025,0.5177623314383484,0.7236926102187631",3
87,21,0,"0.18652410073722014,0.14716119239072056,0.013662325331979863",3
87,21,1,"0.9025215910307727,0.8764174326283268,0.4209731903437258",0
87,22,0,"0.9988598421279989,0.3543921973363704,0.43947947804786325",4
87,22,1,"0.20543740545508693,0.6886892547343173,0.7245350901943379",3
87,23,0,"0.5465573834765345,0.09502273094778091,0.7255191313978776",1
87,23,1,"0.5666084947194574,0.6847990763220975,0.6813856688540063",4
87,24,0,"0.661385260120357,0.350321132385087,0.04037101102423979",3
87,24,1,"0.4149119484783501,0.21963672282257907,0.09965073584414197",1
87,25,0,"0.41838867176551287,0.8264292629741763,0.40720378432714555",2
87,25,1,"0.019666715659158673,0.2541392596303862,0.6632571616081238",3
87,26,0,"0.4079940860296387,0.024014981098224086,0.8410936141747194",0
87,26,1,"0.7679707612656921,0.7117702107357312,0.08885716691979484",0
87,27,0,"0.18181239941568605,0.17160358799407027,0.06990993437650139",3
87,27,1,"0.643673891786203,0.7559165500178296,0.7111927163630545",2
87,28,0,"0.9568208555872731,0.7522181022717142,0.1397868370251859",2
87,28,1,"0.3589847141384186,0.6738574038853062,0.8957560448625989",3
87,29,0,"0.9858340317336485,0.6794501875326756,0.09782357201420322",1
87,29,1,"0.8117132604155239,0.20629388822110561,0.4092258889390218",3
87,30,0,"0.39297714236276726,0.07682753252851726,0.5608791967471987",0
87,30,1,"0.9066341070333506,0.5514452584392502,0.9154317226547448",1
87,31,0,"0.1855136799849556,0.43798776412285867,0.11921877498265887",1
87,31,1,"0.6397774133747769,0.3595858711458545,0.405841642133448",1
87,32,0,"0.3359142517144851,0.9301191358558998,0.5936893768944251",4
87,32,1,"0.9854038023505134,0.6052347061703583,0.37432271205372003",0
87,33,0,"0.4028143042325144,0.7262765062244037,0.8757565932290331",3
87,33,1,"0.9603117637412847,0.9584189592153158,0.2575275734286626",0
87,34,0,"0.20468361063736973,0.11660468182702,0.3626538290486272",4
87,34,1,"0.5595752127319237,0.768870596250121,0.6910300496470051",2
87,35,0,"0.8537281999781439,0.5131729719782336,0.785548173053013",4
87,35,1,"0.7801722271797368,0.5978842557097112,0.584676069439784",1
87,36,0,"0.44075390044890916,0.9902428684465879,0.5626880854345903",1
87,36,1,"0.5828939673365928,0.01929581026827798,0.9180413304182531",3
87,37,0,"0.8641617793614944,0.6171648482973044,0.8235074916974501",4
87,37,1,"0.5638026866922038,0.09589987911819808,0.9934322606198203",1
87,38,0,"0.06728716071844643,0.030513792127912387,0.04545231363797375",1
87,38,1,"0.13431866602421516,0.5820219291223074,0.26378187455153135",1
87,39,0,"0.002703430565771492,0.6852140969111474,0.2975001626482643",1
87,39,1,"0.6285602460266294,0.00681069454934069,0.4570341853425872",1
87,40,0,"0.678666848369526,0.7944761094940683,0.7196823848112947",0
87,40,1,"0.14481385428681448,0.9651673797796839,0.1547396217321757",1
87,41,0,"0.8558501074448901,0.22249532967473962,0.7675927694522541",2
87,41,1,"0.7325067983401533,0.7532980709535902,0.7541842347089177",4
87,42,0,"0.3576723409499678,0.14558611883307826,0.23657486024265506",2
87,42,1,"0.7518671916203816,0.2884775401653238,0.6476435572432573",4
87,43,0,"0.17939646355962435,0.06790881412386707,0.06850864294266268",0
87,43,1,"0.1285704347506078,0.4099917780381812,0.11981721276902357",0
87,44,0,"0.6382141835480568,0.7134858388177414,0.6180130595030173",1
87,44,1,"0.4457012510168733,0.9723976161306347,0.988209164684303",1
87,45,0,"0.8781124772020107,0.9070307084537076,0.5118706275139825",1
87,45,1,"0.03380107338674332,0.3675758672810707,0.05458829956411615",2
87,46,0,"0.5649757510130161,0.06321060656532074,0.9703873578093112",1
87,46,1,"0.5435086691041789,0.37880800108042956,0.6867290131046466",2
87,47,0,"0.39975441245142374,0.633998322607891,0.9067248175405367",2
87,47,1,"0.9529825496832927,0.7582863629535015,0.8477860014483439",3
87,48,0,"0.1872111679302224,0.3047469715341421,0.15713788639891824",4
87,48,1,"0.3255458041381484,0.3914205959905037,0.17119503924036228",0
87,49,0,"0.6763891525162072,0.14787281875723923,0.4524108638547537",1
87,49,1,"0.6622989491876629,0.37097763192929756,0.8782141033547626",0
88,0,0,"0.20951748322697128,0.2836791318495244,0.7420116242285856",0
88,0,1,"0.9371085307403882,0.11636721330697397,0.8213492211985939",2
88,1,0,"0.4041137936149518,0.027771448483380867,0.282249041091567",2
88,1,1,"0.4937934868218081,0.8956676685812385,0.5621849540206616",0
88,2,0,"0.3642121422083906,0.7451633934142046,0.34115951281617274",3
88,2,1,"0.7965668843071132,0.6320445126066584,0.5621289081070614",3
88,3,0,"0.8674870429730975,0.22772427184556454,0.19692243052809955",3
88,3,1,"0.8202249274465142,0.871097526308508,0.8951621548899814",1
88,4,0,"0.18747514586112524,0.20304652304219084,0.04949767821912521",2
88,4,1,"0.5869491565236127,0.775186131386632,0.7035868659493834",3
88,5,0,"0.7216743885485809,0.7759402982972952,0.22323967136827116",3
88,5,1,"0.35634139158256006,0.7637015927259083,0.314658753566322",2
88,6,0,"0.931676549833318,0.03122580587732926,0.6773644403667628",2
88,6,1,"0.5424322687570463,0.33475081687855324,0.6863684085176421",3
88,7,0,"0.062273323127320035,0.8483672176464854,0.012944756701717797",0
88,7,1,"0.47052224455754244,0.5544174799917124,0.5630363061022753",4
88,8,0,"0.6638549307728709,0.07223629055942438,0.7344663368033642",0
88,8,1,"0.4896945168593865,0.6584916679135178,0.5617108310793953",2
88,9,0,"0.6357235244330202,0.208641992175437,0.8203560984723766",3
88,9,1,"0.25853185831724623,0.5119289572872743,0.9258225432905617",4
88,10,0,"0.7445323091184093,0.9799996294997537,0.746296849864019",0
88,10,1,"0.8181717109309391,0.3686013314737122,0.44735198954208555",0
88,11,0,"0.6790862815737332,0.7428337038033388,0.9279490136274878",0
88,11,1,"0.04513724544377873,0.8947224937317927,0.19851093824697386",4
88,12,0,"0.010724164934679092,0.18245775268003062,0.5625194470824505",3
88,12,1,"0.49258248376009073,0.5659775215133075,0.21241272784301857",0
88,13,0,"0.4303750124592083,0.958001477344762,0.8195558650891359",1
88,13,1,"0.6747259671964557,0.007819766045933596,0.047967085697816714",4
88,14,0,"0.0334355838688003,0.5541883678872054,0.4929380663065509",4
88,14,1,"0.49887379847116364,0.9386085968546432,0.02493888987181836",0
88,15,0,"0.45861589349364273,0.31101683432237637,0.45497296243252205",1
88,15,1,"0.9325857482620878,0.1446965385310479,0.30428274409285516",1
88,16,0,"0.6506723254229332,0.7726502242847101,0.900029482134502",0
88,16,1,"0.32416047464224407,0.5267361373931913,0.43796485294410037",2
88,17,0,"0.807993194664431,0.5732371504694893,0.6664999129249766",4
88,17,1,"0.02566767851418028,0.5693457427202933,0.6592174593733857",0
88,18,0,"0.41951374669519237,0.9348888137424768,0.3839439769880776",1
88,18,1,"0.06667233698948838,0.40167583092170167,0.05939453164694097",2
88,19,0,"0.3162131995951347,0.42199139935491126,0.3307467036846953",3
88,19,1,"0.4988765823578629,0.3208589845812492,0.18372198423834252",0
88,20,0,"0.38415461182826494,0.10843301075024403,0.6483242961483472",3
88,20,1,"0.7215252246035185,0.9540824576267325,0.9087053299776353",2
88,21,0,"0.03745311124099293,0.6273232916356418,0.4994899554099942",4
88,21,1,"0.32443707335823424,0.7097975162275177,0.12368833781428079",3
88,22,0,"0.6782315102913457,0.6049009710273457,0.3264145639710342",0
88,22,1,"0.7778329324471542,0.29594237554414426,0.013780610216913014",3
88,23,0,"0.31768494136166203,0.828927618445297,0.8818902250586884",0
88,23,1,"0.1305684909832674,0.1360571459348917,0.8801609094897525",4
88,24,0,"0.3483440175636833,0.5911126806066093,0.9363614607615988",3
88,24,1,"0.5056329739435225,0.14055168851800692,0.6605444617830739",1
88,25,0,"0.6505350657610937,0.5520906570880327,0.14224898650863405",1
88,25,1,"0.582966172532261,0.08786218176189764,0.7672213048051906",0
88,26,0,"0.5095170983978536,0.9720649657860545,0.9858788762721301",0
88,26,1,"0.27187620268701984,0.29397473642408356,0.6933261300428102",2
88,27,0,"0.3984149324043086,0.2671749736464507,0.6087642222923692",2
88,27,1,"0.40186408236587423,0.7813509033807237,0.29885736292060905",3
88,28,0,"0.07031541873270608,0.12947024290708387,0.6256203466724461",2
88,28,1,"0.9777477638706888,0.7365919664906007,0.8041320151824839",2
88,29,0,"0.14519906330062848,0.3854348241976058,0.32775104710597414",4
88,29,1,"0.5170000946396545,0.3185075951544941,0.7212589824204237",2
88,30,0,"0.6231374020632333,0.27921239795871633,0.03455813874955249",4
88,30,1,"0.4662494976600339,0.17005312722424548,0.31796572752503993",0
88,31,0,"0.01265336748257262,0.3336831988534429,0.19359530293678762",1
88,31,1,"0.1063852534194426,0.74001066737891,0.9144562438736009",0
88,32,0,"0.5146861847218418,0.5607823294270528,0.6413159668953343",3
88,32,1,"0.357609449088956,0.2883477505238531,0.07827758822515962",3
88,33,0,"0.6152004410097233,0.021916582796476347,0.15560180276019808",2
88,33,1,"0.7132621695618941,0.13444784772000473,0.11859527944874637",4
88,34,0,"0.39052664938394677,0.3127704931411054,0.7412930146563482",0
88,34,1,"0.44008064412009273,0.849961183978454,0.6318188899050035",4
88,35,0,"0.3451053432970064,0.46817564823872526,0.5311870700388125",2
88,35,1,"0.20026834009461258,0.6106324607710557,0.02707384365772736",1
88,36,0,"0.9123404957582051,0.29656647807854897,0.40229972408350756",4
88,36,1,"0.0407215877558077,0.9813476361125851,0.5541486114121037",2
88,37,0,"0.29418888439079627,0.8726857409891663,0.5551125593931193",1
88,37,1,"0.9958961092312232,0.04756223380691493,0.34453391241022546",3
88,38,0,"0.8172774381676022,0.7805791514340833,0.6083176144715429",4
88,38,1,"0.05764338788137857,0.3958083704532577,0.5991218319040645",3
88,39,0,"0.5950393517766802,0.10683487047250628,0.452953112229487",2
88,39,1,"0.29288338765764277,0.7583972562094925,0.5583899186118935",2
88,40,0,"0.21805828432687602,0.584000184520906,0.5772494520569708",3
88,40,1,"0.3584221468479014,0.5533695037546528,0.8805116277156803",3
88,41,0,"0.8225022595830949,0.5336924564221062,0.6430377008429474",0
88,41,1,"0.41837402093597187,0.08576951179530956,0.2952473753566939",2
88,42,0,"0.2163361658684817,0.9216829419790733,0.298099880639631",2
88,42,1,"0.8346426077498786,0.6321828000827142,0.32684934185888437",2
88,43,0,"0.07759015756388365,0.30530740346033425,0.4453384542077333",3
88,43,1,"0.425812714164735,0.27522731681698276,0.9739874438385199",4
88,44,0,"0.30608523838281865,0.1209561181923573,0.6664353245741294",0
88,44,1,"0.3065281173448692,0.5949753788220357,0.7342670795581046",0
88,45,0,"0.06978564330279757,0.34921502492475254,0.8476068508581805",4
88,45,1,"0.13135924979766433,0.1847165792772376,0.014072282976199113",3
88,46,0,"0.09972588260091575,0.20864221745127765,0.5027924448440217",0
88,46,1,"0.1452871130894804,0.35154646229411657,0.41011769450596713",0
88,47,0,"0.17801885422507246,0.6575409563382609,0.0848829313380498",2
88,47,1,"0.9516283960220543,0.3508950189901179,0.9715228764531257",4
88,48,0,"0.4653453824800685,0.12273843084577496,0.5358137760024899",1
88,48,1,"0.2905505758062624,0.29033749575088164,0.9530068289733349",4
88,49,0,"0.29475427561948697,0.15519852706074544,0.7591911985252587",0
88,49,1,"0.8498565270219606,0.35922574177575206,0.4671790308573567",0
89,0,0,"0.9747537239978107,0.0897425448312359,0.6387398621070529",3
89,0,1,"0.8259902758320514,0.5188491929916944,0.37187686915613916",0
89,1,0,"0.28788564565745955,0.2975596973932889,0.041259839123596986",4
89,1,1,"0.9323968882138527,0.9791651091296633,0.9023296399622951",0
89,2,0,"0.1336040630357861,0.5940726472008647,0.3234550014384271",3
89,2,1,"0.22028447573805232,0.9858305094987334,0.7712283927834361",4
89,3,0,"0.9380129599021962,0.2820742135351715,0.5219381183641227",0
89,3,1,"0.8771056572677836,0.7150470874578781,0.23990752138229965",4
89,4,0,"0.4609149885767484,0.8256253108514455,0.31714752097423193",4
89,4,1,"0.4127215781502992,0.29882974493218084,0.6406393624743705",0
89,5,0,"0.910062664515671,0.09797374098021128,0.5607299459186793",3
89,5,1,"0.20733178049542889,0.48451687440856706,0.3911302437127169",1
89,6,0,"0.5038724960786669,0.7799374423405078,0.7473814214550112",1
89,6,1,"0.5536670738589964,0.31909078154582116,0.7679436917048594",1
89,7,0,"0.9287502611841895,0.11000056520071233,0.006715365399455497",1
89,7,1,"0.21010121456082953,0.2729076054874533,0.9243353982729047",4
89,8,0,"0.5348148555060668,0.5956106427959222,0.4579907767163751",3
89,8,1,"0.4710224687034674,0.7670004698364713,0.655526397375789",0
89,9,0,"0.24408147194380658,0.7624289726428897,0.4109240701664395",4
89,9,1,"0.5045029552700135,0.03529676449455288,0.10511917822582928",4
89,10,0,"0.26056995072659495,0.8115736941688486,0.6721369338825383",0
