episode_id,timestep,agent_id,state,action
79,11,0,"0.17842299390868233,0.6339426960895977,0.4828445824023111",4
79,11,1,"0.15639904574372032,0.12096592727094624,0.6715811809441373",0
79,12,0,"0.9416589753419881,0.2723554119463548,0.027088621750686936",0
79,12,1,"0.24545614560213613,0.6655911268967251,0.5767936774788825",1
79,13,0,"0.3161636488908409,0.15542109526117232,0.042543457440498034",0
79,13,1,"0.8966779028170374,0.6827861086363003,0.7912063208497214",0
79,14,0,"0.08469615460267366,0.4032886718916935,0.9834401835624392",3
79,14,1,"0.7601300926070222,0.19767850313388502,0.47886040346347303",2
79,15,0,"0.12230768214286702,0.4556770870938849,0.5289304576166429",2
79,15,1,"0.2452362473280585,0.6743856013841942,0.6564973508976969",1
79,16,0,"0.557882825947005,0.037630871245711295,0.2838136239898078",1
79,16,1,"0.1431089453869897,0.38057041971023375,0.5297812714125498",3
79,17,0,"0.6399977025406255,0.39735604647658995,0.9040466658519072",2
79,17,1,"0.0971768598175039,0.32013999536455806,0.2236731328603866",4
79,18,0,"0.7340563149727489,0.9930415464844939,0.5562219344981605",1
79,18,1,"0.010022910846184119,0.0778450180058472,0.39163209018658773",4
79,19,0,"0.7941905949659455,0.9754709571649248,0.32098114785016585",2
79,19,1,"0.8775643715233206,0.8158808072278341,0.7079145584709242",1
79,20,0,"0.7106744910217144,0.7712395810204021,0.014852404863820667",0
79,20,1,"0.9121832786235123,0.6609539010382992,0.4974677828916696",3
79,21,0,"0.18958046901455228,0.6279887125472016,0.7320283776502614",2
79,21,1,"0.7662272912219651,0.25670728731860426,0.5309637555845639",3
79,22,0,"0.40229780495565937,0.034392619230930954,0.393746381990291",2
79,22,1,"0.6150086892997368,0.7204043675725819,0.9717617035091991",2
79,23,0,"0.6289205564808442,0.31862534268272236,0.013706469434334956",3
79,23,1,"0.6227623110877291,0.3419514064012251,0.043597344080283706",1
79,24,0,"0.5182489996240847,0.9931858861218463,0.2652673528395244",4
79,24,1,"0.3623196280719636,0.777336413246822,0.7902670554994117",0
79,25,0,"0.6028542996202874,0.6921191296451139,0.666576943025072",3
79,25,1,"0.2624085028844766,0.1817883149788454,0.2990743223519554",2
79,26,0,"0.27570830489703946,0.987227678013024,0.3417814958189067",4
79,26,1,"0.9848866456402645,0.31676621327828836,0.8513682659867581",2
79,27,0,"0.47038160205920965,0.8246649294123831,0.7218634348941528",1
79,27,1,"0.7842570902593842,0.867533872391337,0.6016416055849763",0
79,28,0,"0.8269147318025957,0.6408377513410849,0.15831463689625191",2
79,28,1,"0.8924743212518256,0.6744632523104772,0.7103973844744729",0
79,29,0,"0.8706896241302163,0.056207571380957666,0.7524887836816416",3
79,29,1,"0.275689968454498,0.16668653600984695,0.17087513528727938",3
79,30,0,"0.8479095572464659,0.10456671043898924,0.06770274175375479",4
79,30,1,"0.889522607128232,0.30136264055488415,0.8955450394370565",1
79,31,0,"0.9096047414477044,0.44097223947965514,0.1544560815870818",0
79,31,1,"0.4959418559945814,0.18217214671209392,0.13849984519771208",1
79,32,0,"0.37950591971594805,0.09589914694066937,0.7031179525398003",4
79,32,1,"0.2522583207373269,0.36207767348926345,0.23275542882765987",3
79,33,0,"0.45623236356223684,0.7082458285520348,0.7661907387524888",2
79,33,1,"0.4034576333840366,0.5780629425959174,0.33920570907126757",1
79,34,0,"0.22285095185986048,0.6661997303223127,0.6638784020607804",1
79,34,1,"0.5858517577631874,0.7250346295799722,0.3922029016569213",1
79,35,0,"0.1143676968083912,0.7574044223645625,0.9043061238818583",3
79,35,1,"0.7781906561835553,0.019521436599549746,0.2697784145477088",3
79,36,0,"0.958958044704158,0.8996747020462232,0.30748182194659535",0
79,36,1,"0.9354084901544054,0.7805810706042381,0.25547064565647615",1
79,37,0,"0.8773557569274556,0.1754156350979753,0.2982943341666162",0
79,37,1,"0.6087948647217976,0.9246745753764708,0.6862364101830791",0
79,38,0,"0.9906711863543571,0.4433273935935236,0.016873402486166422",3
79,38,1,"0.4870168376689479,0.6944631708259416,0.2899598195648989",0
79,39,0,"0.8567191619538814,0.11633481670797041,0.061689749042224684",1
79,39,1,"0.7809765226625297,0.04641350446362991,0.8328322535698236",2
79,40,0,"0.7339696442681125,0.2328421550271388,0.9065026607325091",3
79,40,1,"0.45721202062678756,0.8937480761232809,0.31196244458987055",4
79,41,0,"0.12044824177887015,0.7649892976970791,0.5122824848766336",2
79,41,1,"0.2131737400371524,0.16898683847324114,0.7463002036364558",0
79,42,0,"0.02002732007477659,0.9792575698279751,0.9912389675370413",4
79,42,1,"0.3402912766134122,0.49586617868710436,0.23206615818066578",3
79,43,0,"0.21167951745657176,0.6621440210754933,0.5428254269357318",3
79,43,1,"0.04527373313676997,0.26230022847288015,0.9827203738328935",4
79,44,0,"0.4273033222928364,0.887684821595681,0.4356389377153018",2
79,44,1,"0.24723488543042638,0.9639957320102712,0.9574720688373569",3
79,45,0,"0.5412422004632217,0.3886793562566657,0.9569480410615682",2
79,45,1,"0.8062956736417819,0.04893025597420153,0.9888074791623382",0
79,46,0,"0.45210991471741957,0.5032229800299436,0.32172997080553756",4
79,46,1,"0.5314709971012911,0.23661360476703563,0.006740384941847033",3
79,47,0,"0.8682555099322943,0.8330234267234313,0.6194739504264529",2
79,47,1,"0.41840638264924257,0.22627103314878572,0.2731104082822745",3
79,48,0,"0.3874007964081988,0.6673442530316309,0.5751449959883782",1
79,48,1,"0.25324669024003854,0.1925944257567319,0.429344262831834",3
79,49,0,"0.7343117429782874,0.8533274903058389,0.7054567801928654",3
79,49,1,"0.3512123547800262,0.5322943937091169,0.16418809903103404",2
80,0,0,"0.7470723985065132,0.6464856258173584,0.09631284584301347",4
80,0,1,"0.9072007819429339,0.37663867774908577,0.21214516702661157",2
80,1,0,"0.14565220015395042,0.3847273721328919,0.6016818808545384",4
80,1,1,"0.9268155837519909,0.9629440164106462,0.46358396634298527",4
80,2,0,"0.11742319016982483,0.3205602514506667,0.7365185293595455",3
80,2,1,"0.3881937135907997,0.050029484594844575,0.28172133061606475",3
80,3,0,"0.2967161792780907,0.09063176412352103,0.3496102688434176",0
80,3,1,"0.09211620357993533,0.5302988380511412,0.3073630874249418",2
80,4,0,"0.19239468390604575,0.24909118291716137,0.8829677581330669",3
80,4,1,"0.8143891894424327,0.5897173203996637,0.24181445156181414",4
80,5,0,"0.08050168721495321,0.30927511689117937,0.17450122205881147",1
80,5,1,"0.3734167112638266,0.7726927150977401,0.40299552045033815",4
80,6,0,"0.6392619304255773,0.6223040362539126,0.8383398208019679",2
80,6,1,"0.3524549124801095,0.4915060914711178,0.27272868318274057",0
80,7,0,"0.47387423497547687,0.671920792247033,0.7709795411012006",0
80,7,1,"0.10820747575645606,0.25141683713773166,0.9423088510506248",2
80,8,0,"0.6062057678295862,0.056793029720139554,0.47965298599228157",2
80,8,1,"0.7479370554714722,0.7062670797170225,0.8744214791320906",3
80,9,0,"0.574108789365504,0.8930118881934745,0.41216762757584857",1
80,9,1,"0.45113338609519316,0.41490296514838454,0.19537670106512517",1
80,10,0,"0.2957856200855813,0.6023616047153868,0.7144664411169521",1
80,10,1,"0.0747702097568057,0.5072850597486285,0.25836729787461554",3
80,11,0,"0.8824761130138095,0.322685136269118,0.7422188442528305",3
80,11,1,"0.45907308589698426,0.8498598706628754,0.032724937632997664",1
80,12,0,"0.14849725652980195,0.35509922109973646,0.5064614416838786",4
80,12,1,"0.34596728204268457,0.7478360321677976,0.0488009041843912",4
80,13,0,"0.38160084396718974,0.5362521436503838,0.45568596010277185",2
80,13,1,"0.6746201755132286,0.5823361773546684,0.47517466195159264",0
80,14,0,"0.7353293027251812,0.20798975435208866,0.8910360876802097",2
80,14,1,"0.6335549752117555,0.17321633837473793,0.4090668964376043",3
80,15,0,"0.7565127355920038,0.4351733618763498,0.9518481876174596",4
80,15,1,"0.4611602226026963,0.7639527119088543,0.21445389783069868",2
80,16,0,"0.0006412103256898671,0.095427319176276,0.12352229925687852",1
80,16,1,"0.8427855630163135,0.6848133940722672,0.6138783382094264",2
80,17,0,"0.7053507916286699,0.43385455951256313,0.9743225306379226",3
80,17,1,"0.21775179164706016,0.17832227801929912,0.6966855539650744",1
80,18,0,"0.7136344025061061,0.5007352745471499,0.06385457735749778",1
80,18,1,"0.597035283535717,0.2646767103573133,0.033703233120782605",2
80,19,0,"0.09002027839270066,0.14144503746665182,0.13187953836288324",4
80,19,1,"0.9875643654490222,0.6344001502488233,0.4014294293742209",2
80,20,0,"0.9890894578186247,0.44408682563848423,0.10602643492518216",2
80,20,1,"0.9873822929211545,0.28474004352638016,0.7417958379492375",1
80,21,0,"0.42613006728953595,0.5527938829517546,0.09250654532598701",3
80,21,1,"0.24435220439441518,0.400822314981662,0.34986415228236833",3
80,22,0,"0.12725275569805516,0.021848662441052547,0.27696532322915257",0
80,22,1,"0.9633359075434013,0.38995226149723305,0.06823949596951473",4
80,23,0,"0.907265429354391,0.5049989296814232,0.65192255856974",2
80,23,1,"0.6404665311405157,0.5019004836847305,0.6678783845877799",4
80,24,0,"0.8782385663230721,0.46255530198398853,0.15517817812239731",1
80,24,1,"0.486097819537315,0.5932226128670595,0.9788011543916878",3
80,25,0,"0.12661325358852749,0.3030172889014201,0.5941776567687802",1
80,25,1,"0.5824726449707797,0.5921937693720445,0.7991048421096736",4
80,26,0,"0.7579438316373242,0.6251484739147088,0.7273707287572336",4
80,26,1,"0.47988687345158254,0.9220501673251479,0.2609475403213928",1
80,27,0,"0.4055796808206448,0.5664034003669158,0.030438360204961157",3
80,27,1,"0.5984607155105967,0.007930281648598103,0.22695517899880446",1
80,28,0,"0.8322099478119379,0.6499748264260308,0.413480316812151",4
80,28,1,"0.7948751811292203,0.4198265328883032,0.05625084586742968",1
80,29,0,"0.2717987114292718,0.24768429262367175,0.45391395628980624",1
80,29,1,"0.2571935984605128,0.8690731177279917,0.695169320656567",2
80,30,0,"0.8813081629864367,0.5513239611182976,0.03793953307250442",0
80,30,1,"0.3346426233768093,0.13336265167091688,0.972197600679137",2
80,31,0,"0.8389304451662793,0.5400616043047732,0.4246022393123998",3
80,31,1,"0.4568136711756208,0.8541957133688844,0.10927556991734155",0
80,32,0,"0.37414418975287844,0.8832192796768994,0.18338263807374355",4
80,32,1,"0.08119976422070818,0.11639724501575843,0.30605263824768647",4
80,33,0,"0.6176625447624818,0.5787419261225012,0.8165797520328665",4
80,33,1,"0.2212212539241134,0.14821582547501488,0.338976733963665",4
80,34,0,"0.531895190705414,0.25240798420651966,0.29430638016857513",0
80,34,1,"0.0544968142022787,0.10530922820128508,0.750709978787515",3
80,35,0,"0.48205398159719104,0.06704521731186674,0.8730372251826405",0
80,35,1,"0.8309658985959348,0.07034721927900445,0.9475457909077627",0
80,36,0,"0.42878606970286515,0.694331305430958,0.4995241728305414",3
80,36,1,"0.713620293173119,0.8112376431694954,0.1510981897261613",0
80,37,0,"0.5880901394274023,0.7419094640999571,0.27076270209050235",2
80,37,1,"0.10997722705742186,0.6390874121927969,0.2904107263118244",0
80,38,0,"0.7887721754382715,0.5545054674198732,0.22707435643192453",3
80,38,1,"0.47621734620017375,0.4773158528803515,0.45567538418959286",2
80,39,0,"0.4889184845886362,0.6886277296225276,0.38470767183798715",1
80,39,1,"0.6462805065015331,0.9438924216396428,0.934084687189482",2
80,40,0,"0.11746942368594537,0.9692271803147116,0.9165039497903664",3
80,40,1,"0.4533774022281808,0.9774894030703645,0.37592972422029347",2
80,41,0,"0.8578179195447564,0.13583328612881096,0.6487901747605845",4
80,41,1,"0.008643094823094999,0.40051549335626135,0.8065298595797036",2
80,42,0,"0.08838692495947875,0.901685860183584,0.9184607572735978",0
80,42,1,"0.5563507219592911,0.40444247779222653,0.7188561393503478",1
80,43,0,"0.2461887534619729,0.09963276933221699,0.11068202496310231",4
80,43,1,"0.9196859341257954,0.6206969505923037,0.0355320541188715",4
80,44,0,"0.5630651414777754,0.8671987514690384,0.3714182439927781",0
80,44,1,"0.5161233858898004,0.5526525026875878,0.21209643013318868",1
80,45,0,"0.2835229423339445,0.21687793286862622,0.22574249032628513",1
80,45,1,"0.9804520893031313,0.01120672251964161,0.2261114223020374",0
80,46,0,"0.001612538315641343,0.5030933132442273,0.9451959487178246",2
80,46,1,"0.510189676404998,0.17427950019127159,0.8824184047245298",1
80,47,0,"0.2581451689825086,0.27367716947524034,0.8533326013229289",4
80,47,1,"0.5898925821441504,0.4286428523416811,0.4897493557819792",4
80,48,0,"0.9515883293595824,0.3419953517430695,0.24241970160972381",4
80,48,1,"0.015651993573286282,0.6752796506582495,0.4933792871448287",1
80,49,0,"0.6073458977398594,0.35143700835029545,0.369454775615651",4
80,49,1,"0.7271302265912855,0.9455792518372782,0.44654179482928735",1
81,0,0,"0.4698094947208328,0.5145902215806533,0.9908717522919387",0
81,0,1,"0.36660445126695007,0.15841378837099485,0.19939513839199363",0
81,1,0,"0.9388841272414271,0.5478668740344332,0.26998637404257386",4
81,1,1,"0.8040551742452264,0.5961840312376354,0.35736303058691044",3
81,2,0,"0.13365555863407308,0.9281337418171819,0.17884387807011093",1
81,2,1,"0.4368845059272868,0.7055694095601671,0.09928978250323683",3
81,3,0,"0.7556309313440867,0.2804545150548975,0.017786284152216725",1
81,3,1,"0.16764192507607967,0.37557683513268625,0.8342539955546531",4
81,4,0,"0.9131026853013345,0.3363255581927064,0.10655597746684509",1
81,4,1,"0.6584153834270562,0.726688125195211,0.40784330483346576",1
81,5,0,"0.1121047486891853,0.8749781939577524,0.9956541676252131",4
81,5,1,"0.011600292498097797,0.9922253945171363,0.036159848612540735",4
81,6,0,"0.24392172571069826,0.17100205172263783,0.5150737943823843",4
81,6,1,"0.23492365230206824,0.7560662734030399,0.9444350939454424",0
81,7,0,"0.1786424315186561,0.6184742849694832,0.19240858957724638",4
81,7,1,"0.9596333149810714,0.30272126141806055,0.49251124175583716",3
81,8,0,"0.833341174141647,0.11028911737511682,0.6836419215940621",2
81,8,1,"0.3686418997723462,0.5727682954969966,0.030681894143094635",0
81,9,0,"0.476365563908447,0.4868409090382261,0.6184356119413891",0
81,9,1,"0.05202478138007238,0.802343930198468,0.26563163414089763",4
81,10,0,"0.8776836515604223,0.10097852764522441,0.2691901336959406",1
81,10,1,"0.08813292851187438,0.6846286584901035,0.10169690960638045",2
81,11,0,"0.26119811839564056,0.8571110008811957,0.8398077484434924",1
81,11,1,"0.12558348171583866,0.38200371212370565,0.9564286347551126",2
81,12,0,"0.7322085248371294,0.03960978273655613,0.5770417775014277",0
81,12,1,"0.5147096354387977,0.10143836469840672,0.7246023564958181",1
81,13,0,"0.6910160561579215,0.05938368779379699,0.4755070197479604",0
81,13,1,"0.9675790136481022,0.6643014867812921,0.9923370249464087",1
81,14,0,"0.977916617686987,0.27675632849125587,0.39829993943757114",0
81,14,1,"0.9635019964362899,0.5676279707556425,0.12003181937903251",3
81,15,0,"0.17416391644359674,0.545964304153157,0.22548264367963344",3
81,15,1,"0.9013021695997752,0.38576896529634574,0.839373644025548",2
81,16,0,"0.6449332672730334,0.2698766308999774,0.09340267183935014",2
81,16,1,"0.5695894091802605,0.059613220158408975,0.7682812466581923",0
81,17,0,"0.47424636482700755,0.2389801047932879,0.7896182124075003",0
81,17,1,"0.9747035850419393,0.3012914404415119,0.09258791464759575",2
81,18,0,"0.8003619819872697,0.3170345010437998,0.14378466169859783",1
81,18,1,"0.8772101199525153,0.5578002179294255,0.8659413623140494",3
81,19,0,"0.6012101818740362,0.33135995163841325,0.7877008233984818",4
81,19,1,"0.3850124200223435,0.6256964206097949,0.47458847283457917",4
81,20,0,"0.9832020514976021,0.4249967442859881,0.04584376768739962",4
81,20,1,"0.6341746217950347,0.87172179422638,0.32352542847190624",4
81,21,0,"0.5034797351373903,0.504604140448214,0.21563740022188072",2
81,21,1,"0.6335230403162081,0.1947722416911486,0.49252872643277334",1
81,22,0,"0.9306730852116774,0.8335806405067993,0.6820940594624705",2
81,22,1,"0.7982953616874419,0.6382577423018645,0.6236120194287516",4
81,23,0,"0.2918002388130395,0.10132375373744662,0.24063360243345466",2
81,23,1,"0.7846404522070434,0.6354135314179367,0.9310291487256667",2
81,24,0,"0.9854381073416586,0.07439931707323233,0.5153321855188265",4
81,24,1,"0.5198186835185027,0.3071827411431174,0.25417460690705607",3
81,25,0,"0.9290669318938971,0.13736048627474462,0.8972506933656224",0
81,25,1,"0.7140283610591648,0.08019056594743379,0.024233031295061935",1
81,26,0,"0.5811977535387901,0.04987804413978092,0.3968847876488101",0
81,26,1,"0.7129919593708505,0.3932971676369569,0.8092569128502719",1
81,27,0,"0.5701253615599731,0.4470662318215072,0.35449681397620414",4
81,27,1,"0.8634114957324416,0.07200530635117419,0.5576020014415559",2
81,28,0,"0.8775890766090806,0.7508921849229684,0.8428734812820452",3
81,28,1,"0.5313672549019269,0.7096219768775208,0.9257399952099349",4
81,29,0,"0.8068668587499075,0.9997161209503141,0.016557998463809454",4
81,29,1,"0.44207853079989523,0.7925964057532686,0.3599025882906992",3
81,30,0,"0.4222301206109055,0.25460949658420895,0.20591753487571873",1
81,30,1,"0.02664598556303477,0.4780863654992238,0.5519383142407446",4
81,31,0,"0.4341688474588412,0.5020372046391864,0.5104393574984065",1
81,31,1,"0.6248863924674336,0.026150223215689494,0.6778162791135693",3
81,32,0,"0.5415588776825205,0.9419162456779551,0.23785887614886836",2
81,32,1,"0.0021331878941329707,0.05329133981995671,0.7523266699943366",1
81,33,0,"0.6928356002507875,0.5937334961771406,0.6938297594708237",2
81,33,1,"0.7314987208796201,0.5746571737352842,0.001472838492802997",3
81,34,0,"0.514506721142732,0.040142725539806356,0.3649221655225231",0
