episode_id,timestep,agent_id,state,action
94,16,0,"0.9369389915888274,0.20988320183972387,0.5580915656285153",2
94,16,1,"0.9233599042080949,0.3050181643434309,0.8181494052184283",1
94,17,0,"0.4033737421566077,0.4930306454801694,0.2611526807414213",1
94,17,1,"0.7455168564779652,0.8572880212673274,0.03646279441602729",2
94,18,0,"0.8649646020034284,0.11087958913463591,0.8137466346922296",3
94,18,1,"0.8790895390100002,0.08989302103032859,0.9982008081055512",3
94,19,0,"0.2162081097775428,0.328959930375867,0.8057465251379765",0
94,19,1,"0.8797243062969452,0.4879601031194236,0.36835055098053593",4
94,20,0,"0.8352182696774545,0.7139577198186356,0.01713813213620996",4
94,20,1,"0.9625380247742841,0.021407572476929038,0.8617850878069799",4
94,21,0,"0.6683370046202641,0.6017213582753173,0.05111352766475774",3
94,21,1,"0.7461109904635597,0.05292910490543279,0.8189263642442292",2
94,22,0,"0.02209215737824166,0.3393485708377928,0.6054613333418132",0
94,22,1,"0.4526980723147961,0.2952364382560023,0.02128527891655263",4
94,23,0,"0.4433521862394454,0.9927322751850503,0.9407636236451499",4
94,23,1,"0.9373243797639564,0.6098637482014728,0.9201117498739078",4
94,24,0,"0.4137595047124403,0.2522150112648275,0.5442481049905795",4
94,24,1,"0.7989813961891686,0.08698011539954487,0.10371286536343038",2
94,25,0,"0.563080479093991,0.9474746327128647,0.6819654706797065",3
94,25,1,"0.7766678944532375,0.13294265344394507,0.1529633130609338",1
94,26,0,"0.9243982845717114,0.21764108287596462,0.6975687698042058",1
94,26,1,"0.15920497126074584,0.32336197787479426,0.23444746045082332",4
94,27,0,"0.5660786101662117,0.03836233409058931,0.4105734849269502",2
94,27,1,"0.03313780602161198,0.6566636356187305,0.35100128785822104",2
94,28,0,"0.9387802864756535,0.4361558226915736,0.5043489223616962",1
94,28,1,"0.8421919599640015,0.009824048001728092,0.3617117899556983",1
94,29,0,"0.42802742469850164,0.17335983414070344,0.27814639279436904",3
94,29,1,"0.6995033952378392,0.06940533992904807,0.3302313530110167",2
94,30,0,"0.2923128950691224,0.9872594858475722,0.0858393730902256",4
94,30,1,"0.4799316299785754,0.055547137675283076,0.2852506996645682",1
94,31,0,"0.7357053427313319,0.6030196445686691,0.8788503874664347",2
94,31,1,"0.27258710479198256,0.06491424405256474,0.39670237020476984",4
94,32,0,"0.052954433687933844,0.5022240679970846,0.17522087951570575",0
94,32,1,"0.6517256636775263,0.15074493761956897,0.22787458799318172",0
94,33,0,"0.44535176724206627,0.6229314988101924,0.7643673162041656",4
94,33,1,"0.2469641740540155,0.39826508981534137,0.8857448344508133",2
94,34,0,"0.698618003146303,0.8869295270864005,0.2770172546601981",3
94,34,1,"0.44789134643803563,0.04423781521738257,0.2813909945803724",0
94,35,0,"0.22074301366681626,0.2008893201728179,0.5303974995716467",0
94,35,1,"0.2787401521198193,0.7066859125093355,0.33796467363418525",4
94,36,0,"0.13652428210043466,0.708216472003125,0.6151947222700286",4
94,36,1,"0.06936064878819304,0.11815460439257963,0.16973501570171923",1
94,37,0,"0.7740564816428578,0.0738606343618865,0.9889118955811114",3
94,37,1,"0.1219880318467782,0.6940602007546167,0.012559360049614998",2
94,38,0,"0.3451999668726412,0.51907570137434,0.1875303793256291",1
94,38,1,"0.7889548720077356,0.6726119836316342,0.03182032956770586",3
94,39,0,"0.08758081710373977,0.5740997853611343,0.6602517418469185",3
94,39,1,"0.5057832171719956,0.28464377685404196,0.8483147333713903",1
94,40,0,"0.3450158455600496,0.4876454115571057,0.7945197400693307",3
94,40,1,"0.5716673695705469,0.45158128361960737,0.826248572657653",4
94,41,0,"0.3366375243251609,0.910068349397154,0.4030282211837184",0
94,41,1,"0.36715976961339913,0.871937206979769,0.23705447319320538",3
94,42,0,"0.06144034214629701,0.5768742393095102,0.9368436395966185",2
94,42,1,"0.6254032928015156,0.5562462570132138,0.7671937284730499",2
94,43,0,"0.3113551339595033,0.5297927059931673,0.5506514749351088",1
94,43,1,"0.6082482443134746,0.6139722312325407,0.6374217435525121",2
94,44,0,"0.7815725385954166,0.7066137954786474,0.9443604574783755",3
94,44,1,"0.33901789109400915,0.7733143383493343,0.24967131254354025",3
94,45,0,"0.016145383211471298,0.5554993369659134,0.9670103815184669",2
94,45,1,"0.21001827756658065,0.2489628666407443,0.44677662263136864",0
94,46,0,"0.7885679589477455,0.7192582996437996,0.0388843233738102",3
94,46,1,"0.9138706817395613,0.6429725848768246,0.8915206282663184",0
94,47,0,"0.854537066288607,0.8972724999340782,0.9416919835711276",2
94,47,1,"0.4452223670608292,0.18445035168283275,0.527931147934289",1
94,48,0,"0.41497994061660237,0.1783883208169914,0.5966728373749258",0
94,48,1,"0.1094608357810678,0.6315165102436984,0.9158617869259218",4
94,49,0,"0.9990214277080286,0.11959773045146582,0.5337714296007581",0
94,49,1,"0.726430345563238,0.5612539970441599,0.08525038074596103",1
95,0,0,"0.0850176266169892,0.46129636596909374,0.47973183961877164",4
95,0,1,"0.9055659046265255,0.9320068316613884,0.3111519733806166",2
95,1,0,"0.2534182555470623,0.07881180721378278,0.4607463304250079",1
95,1,1,"0.5494179301116829,0.5380743373793122,0.3990372951359966",2
95,2,0,"0.4554106319568305,0.9364911555942393,0.09611558321432279",0
95,2,1,"0.7907559332063453,0.6731136448775041,0.7887429804097265",0
95,3,0,"0.0749398146439414,0.0445582228926501,0.48549836577275773",1
95,3,1,"0.6651139260358567,0.5434106671636034,0.867752478011924",2
95,4,0,"0.667513992227022,0.8651469473507184,0.42049770803254904",4
95,4,1,"0.5914730545289264,0.2459306922693536,0.6844905982322942",4
95,5,0,"0.0151963168621575,0.5344039004432886,0.8262668237001561",4
95,5,1,"0.3846518610913042,0.9839169037806847,0.3132595034861264",0
95,6,0,"0.156615054181099,0.36257920554033607,0.9944147194158324",3
95,6,1,"0.3333069333120102,0.7407191998959236,0.7340048466608725",2
95,7,0,"0.1454982925698043,0.4226899067273663,0.433696467012206",4
95,7,1,"0.20177484682025337,0.21271482245678752,0.34783067710500837",3
95,8,0,"0.7781555131795747,0.9304736467038093,0.40056644160218857",1
95,8,1,"0.259840797334438,0.7962424763406707,0.6463380765444593",3
95,9,0,"0.7429270893824163,0.3491851646096511,0.9188141989872795",3
95,9,1,"0.6139895063921751,0.27875563568486217,0.16130682523276896",2
95,10,0,"0.2601884952546992,0.894559765009226,0.6926798498952648",3
95,10,1,"0.8444213768533289,0.9455636494069272,0.9731623791727548",3
95,11,0,"0.6653579286853015,0.5101502775896215,0.6349833566564125",0
95,11,1,"0.18546421053172057,0.3250117440000595,0.376991618927319",3
95,12,0,"0.8341634509671382,0.06702020965151623,0.3892365455232416",4
95,12,1,"0.7909569394513494,0.5220350169868407,0.5183388827480803",3
95,13,0,"0.3238508388103485,0.44611258498420736,0.08685735211287537",0
95,13,1,"0.9442375515125482,0.2735616477139384,0.6490287856994764",2
95,14,0,"0.757746149561692,0.9900406048798767,0.9497649902227066",0
95,14,1,"0.14842101979769418,0.5403081198037055,0.18401720989998416",4
95,15,0,"0.7860170844434452,0.8950925112990354,0.28480970008446294",4
95,15,1,"0.693486692811921,0.1619030476773442,0.9675489876591796",2
95,16,0,"0.7435933813986073,0.2292461899162852,0.7953169476241019",3
95,16,1,"0.15239970823253524,0.25636383521927675,0.2774601993173922",1
95,17,0,"0.1034023527822544,0.2385895902842653,0.14768913904938086",2
95,17,1,"0.22109777192297508,0.28313186898119547,0.43728290915316925",2
95,18,0,"0.7608937385044039,0.940047630903842,0.7410402267935224",0
95,18,1,"0.06686439887714823,0.8459407807016578,0.5801334469444138",1
95,19,0,"0.08787697458602528,0.3335848631933147,0.8051584959033458",1
95,19,1,"0.9469249242713861,0.36741251584659806,0.3852608883818326",1
95,20,0,"0.5443006631291583,0.12291822468391245,0.17131065509578358",2
95,20,1,"0.00348755790960531,0.5346531710683012,0.412324714557473",2
95,21,0,"0.20559193861558278,0.34746516218256707,0.27953259345445725",4
95,21,1,"0.7333467210738,0.7572063261208709,0.22583146798412856",4
95,22,0,"0.26259046209358283,0.08893124000305597,0.5787676311277031",4
95,22,1,"0.9871061371056614,0.8295356815023814,0.9489690474259478",1
95,23,0,"0.40874747274922096,0.4182942755844865,0.2397598720997588",0
95,23,1,"0.6132709686076536,0.9520553120566129,0.9216545235021952",2
95,24,0,"0.8630070977195119,0.018555116256796622,0.5530136860960619",1
95,24,1,"0.5941376182545306,0.3759153041524189,0.11328071205087509",2
95,25,0,"0.4754487752890528,0.9225078045599853,0.1527316997451572",1
95,25,1,"0.9889890325186187,0.40757544903332144,0.6464263123761389",0
95,26,0,"0.39025388096759805,0.9791723183734294,0.5837534296664783",3
95,26,1,"0.2913433706634808,0.08508297031423295,0.33452959524672143",2
95,27,0,"0.1897185533306206,0.2172461990292628,0.5911487440518336",2
95,27,1,"0.38449165666047924,0.9600395139493958,0.7753458212518906",1
95,28,0,"0.5641139059371194,0.6099157291977647,0.5788582928060108",3
95,28,1,"0.3315055859609476,0.6950513668808667,0.784292049792299",3
95,29,0,"0.011828350369168183,0.5539272306516446,0.1065957934311823",0
95,29,1,"0.76370029452553,0.0495912028137534,0.3199806525949619",3
95,30,0,"0.8663240265296352,0.23549441364245705,0.31991476957439235",4
95,30,1,"0.5498034204254916,0.6634055240207447,0.6385521923705111",2
95,31,0,"0.5679065928947209,0.4283583722247538,0.8535067517161982",3
95,31,1,"0.03612932412291947,0.9435500030889795,0.5749062115762027",0
95,32,0,"0.5286471432083636,0.16903740767748976,0.7990522214685791",3
95,32,1,"0.10820368538140668,0.7556831977358978,0.15008629618539693",1
95,33,0,"0.9668222934738058,0.13369889066040352,0.4183117757500999",2
95,33,1,"0.2616970285477991,0.6396207122628748,0.9905712225371403",2
95,34,0,"0.8679847740681675,0.4230765648079533,0.35222132201876033",1
95,34,1,"0.3200566170593858,0.21479834150468613,0.7712785092466246",4
95,35,0,"0.42956609218391106,0.6009785835537446,0.7910146187606897",2
95,35,1,"0.9660012569746431,0.2934890666578147,0.26408949346260624",0
95,36,0,"0.8380241317774495,0.5757469264594708,0.40242821382905203",1
95,36,1,"0.6519368999155473,0.09053541841227886,0.45049965235530687",3
95,37,0,"0.2488018208156474,0.8293459602778301,0.48378097023328526",1
95,37,1,"0.7615105021762758,0.9389296387798537,0.42543477469414226",3
95,38,0,"0.5052709674239422,0.7672226337895796,0.7721333936331357",0
95,38,1,"0.5123423792931322,0.819089421640233,0.6424658726141058",3
95,39,0,"0.1621071645216713,0.7795558464810839,0.03114532036079587",2
95,39,1,"0.6203211967437688,0.36154163463634603,0.6130494418479294",3
95,40,0,"0.05075322573780627,0.7381246192257112,0.9148644009516056",2
95,40,1,"0.3611344301909467,0.3531289181341506,0.6854794771030418",3
95,41,0,"0.25853035690350623,0.4718424734095038,0.02584862731969806",4
95,41,1,"0.824577348071919,0.7459441026239779,0.4642567205467123",4
95,42,0,"0.9548865009237844,0.6554025133851342,0.7673065934330272",0
95,42,1,"0.7099715263886056,0.0016387070973874485,0.24064680597459942",2
95,43,0,"0.21616593596814737,0.015608727366630437,0.4694837351340604",0
95,43,1,"0.6775558529131603,0.33287556966900755,0.11312087307694985",4
95,44,0,"0.684003631756784,0.5858489636517894,0.8927413031604151",0
95,44,1,"0.872980391309268,0.6309603648438561,0.7855705782621724",2
95,45,0,"0.5192913706798391,0.9100520107686032,0.4618071294229521",2
95,45,1,"0.006272459467858593,0.926100924760621,0.6081231266039767",4
95,46,0,"0.5653012420467659,0.11838940730617831,0.48257972662714954",0
95,46,1,"0.6801757344725745,0.6938193447432914,0.15039710939595208",2
95,47,0,"0.44782498758009326,0.25668407446781316,0.9033075129035841",2
95,47,1,"0.6069353665280259,0.6424878699625749,0.305486347113912",0
95,48,0,"0.3685702548771589,0.921232801733721,0.2892881311242289",4
95,48,1,"0.15619387307215649,0.08017153506334751,0.2951150941044888",1
95,49,0,"0.45888241140170505,0.21608655263055754,0.4543594233938356",1
95,49,1,"0.8872005454532619,0.4269692764249273,0.9806454404020816",2
96,0,0,"0.45928353622914087,0.486289460726284,0.2744355658655431",1
96,0,1,"0.3205072633061554,0.554939270515896,0.6368000708907344",1
96,1,0,"0.8782177729398141,0.4094950184442693,0.09842405947383892",1
96,1,1,"0.042461912441431826,0.7434793210276982,0.45551938681889226",2
96,2,0,"0.9527455698750898,0.07349171068006122,0.19555429597997465",1
96,2,1,"0.7988598257085187,0.4551244318852671,0.6985800105298022",3
96,3,0,"0.03229525158211666,0.3971059397085699,0.5325625886308228",4
96,3,1,"0.9533961079495548,0.42370340012423446,0.601161736861552",4
96,4,0,"0.5517749166080472,0.07460292494730436,0.3727923086308107",1
96,4,1,"0.32843282882880886,0.34785627043101464,0.7452546334203396",2
96,5,0,"0.9179064631341366,0.8742125525083231,0.20898777962518966",4
96,5,1,"0.48589854995502835,0.41336062866170054,0.8336232385923499",2
96,6,0,"0.6376907805712658,0.8333936372755321,0.5283805563744912",0
96,6,1,"0.7661926560844879,0.4209704701073447,0.9176449308432786",3
96,7,0,"0.48281046988893017,0.07135718318795359,0.7240440114123303",4
96,7,1,"0.7784146424646242,0.8574044016989045,0.5343003449643986",2
96,8,0,"0.801690398231017,0.30355495410530764,0.8322228537250086",4
96,8,1,"0.7945945308946554,0.5578260482801546,0.47015981955615715",4
96,9,0,"0.5098376413876394,0.7394422424379911,0.07978218576507723",1
96,9,1,"0.054861453395238735,0.31169748716476453,0.7431577957172042",1
96,10,0,"0.06061770182036019,0.5296393566123394,0.08389178789117624",2
96,10,1,"0.5221716139603328,0.08935350268037667,0.39834610217240596",1
96,11,0,"0.3958431474824794,0.9239290727743189,0.2911901727432563",3
96,11,1,"0.8353105156075924,0.6130815054770836,0.3674110506232422",3
96,12,0,"0.36445486424117124,0.9967746872999046,0.6429370533045908",2
96,12,1,"0.5178202063827382,0.8962170541064306,0.7767771837146983",0
96,13,0,"0.3197061738279796,0.7544617854502704,0.9627106958091206",2
96,13,1,"0.523334472476282,0.11708749732175672,0.9615989271289564",2
96,14,0,"0.7351459075709703,0.25190858023896356,0.9363597233359807",1
96,14,1,"0.08107727993809721,0.8712260503981653,0.9387001914235884",2
96,15,0,"0.4955727576367812,0.8641988571105585,0.5495478278328385",2
96,15,1,"0.613678209262436,0.20862424859258666,0.4093454495283867",0
96,16,0,"0.20677413675467082,0.2515783032393758,0.49505772328973896",3
96,16,1,"0.9872648399454328,0.7751081756808615,0.745181928357798",1
96,17,0,"0.34677271454715275,0.4389450627029732,0.6229883477251067",1
96,17,1,"0.3086438165646329,0.09206752709773414,0.6064563193168633",0
96,18,0,"0.3279555573507067,0.9970708277622133,0.8168671478501489",0
96,18,1,"0.11106070540040791,0.12518391427059639,0.8368468161599973",4
96,19,0,"0.8737531083228764,0.7969602502195101,0.7142468863730347",3
96,19,1,"0.6852036808607783,0.5761344955592503,0.4245379677219333",1
96,20,0,"0.4581594523521374,0.03238987318517961,0.2888728585258932",3
96,20,1,"0.006392512221771174,0.39785125670282107,0.04149294406569737",3
96,21,0,"0.25490196295242473,0.8864343720624934,0.9647009921387574",3
96,21,1,"0.389777415915759,0.8617391004769538,0.6784148488065639",4
96,22,0,"0.6659146850690064,0.7072683636676887,0.3709119536946134",2
96,22,1,"0.5480168652622874,0.6411136101453525,0.8003321237227523",2
96,23,0,"0.8000758525755688,0.9509999611196011,0.5063289031745776",3
96,23,1,"0.7374866517327049,0.0812725727745296,0.07603742202649155",4
96,24,0,"0.21249228197486625,0.6608910264534562,0.38944897803339185",4
96,24,1,"0.33287717705625697,0.2540140528393817,0.7248947282164567",3
96,25,0,"0.5918505519583669,0.1595152498078516,0.22245510229111876",0
96,25,1,"0.2717327607112183,0.6007241723295096,0.37949650092352194",3
96,26,0,"0.17404543931489724,0.46277368908618255,0.6946523236082761",1
96,26,1,"0.16119785820450483,0.15009943655002822,0.19942728989017877",2
96,27,0,"0.6849852392807395,0.6986740446151056,0.15551019028072277",4
96,27,1,"0.6607419375112117,0.8288746460350117,0.11103574232799607",1
96,28,0,"0.9370956053638692,0.11536312745873167,0.09014481815128761",0
96,28,1,"0.30761307085269307,0.7114509975512746,0.16487017313053953",1
96,29,0,"0.5150175226904791,0.36548154895484186,0.3472675317638113",3
96,29,1,"0.9239165002988593,0.6586092666477424,0.4319151385871517",0
96,30,0,"0.7009175660632392,0.1582690996678715,0.49688962816268056",1
96,30,1,"0.7565409378898821,0.6100640701130317,0.19420365062604383",3
96,31,0,"0.5360538470253203,0.6570111587440104,0.9167942272262255",2
96,31,1,"0.5915735798959061,0.7694161917882848,0.3412114969240909",4
96,32,0,"0.8432200132699067,0.10312442915682918,0.643717590116393",4
96,32,1,"0.6832198612420017,0.7217587915088339,0.10235232535290628",4
96,33,0,"0.2322175868520806,0.12225120186869709,0.013946298971564075",2
96,33,1,"0.8878550832202753,0.9721030382043705,0.603849916857485",1
96,34,0,"0.04795987842695437,0.09606508985475581,0.9829586967737276",2
96,34,1,"0.19118532036612546,0.4780477526857755,0.5314168420323463",4
96,35,0,"0.3674661295994175,0.747209415674122,0.08613716535745397",0
96,35,1,"0.4443118263034629,0.9081283367840159,0.30315754455236665",3
96,36,0,"0.2500459864953196,0.44985279308782056,0.770798680232309",4
96,36,1,"0.4985112514179262,0.31993039865471307,0.3568428891590294",3
96,37,0,"0.7862978523484508,0.9729373021777183,0.02087358452157939",0
96,37,1,"0.43367311742883474,0.33080731737922986,0.25107444514133637",3
96,38,0,"0.8671602869844284,0.12070859773447518,0.3323932510830314",1
96,38,1,"0.550063701795163,0.5658367959200039,0.7477557558209021",0
96,39,0,"0.22802121122649321,0.9248244611577535,0.33646462482500816",3
96,39,1,"0.7824699551663392,0.01996712495153441,0.40161258912372966",1
