episode_id,timestep,agent_id,state,action
87,18,1,"0.593061573306109,0.8168122070554039,0.39213604992953544",4
87,19,0,"0.4363890066462014,0.8386043277586301,0.409981927288566",0
87,19,1,"0.4244426329808012,0.7805525084658099,0.03752342312759527",0
87,20,0,"0.590212312593915,0.6251651174661025,0.8304943894168577",3
87,20,1,"0.7464945661256843,0.859518862206961,0.849368162355601",4
87,21,0,"0.04771219492270229,0.23450078255813223,0.9483584159848488",1
87,21,1,"0.013700014241433078,0.33018497950028414,0.5801566800066255",2
87,22,0,"0.43576147541913457,0.575650726568679,0.6689301984354469",0
87,22,1,"0.601334848404978,0.9843076244024371,0.7784783982974616",3
87,23,0,"0.8357570513221872,0.7338722008640165,0.3429472855555553",2
87,23,1,"0.9340576756706278,0.6857313254701964,0.1289528689094529",3
87,24,0,"0.7649458225550322,0.6522730230362433,0.8703131916693218",3
87,24,1,"0.3131617968911907,0.16384540123785996,0.9990598739370146",0
87,25,0,"0.8080717432535213,0.5443957105670104,0.3570345506766094",3
87,25,1,"0.22577387784087688,0.24372370392805198,0.03715930957879077",1
87,26,0,"0.3775860325539886,0.6503392348331093,0.8390599189106783",3
87,26,1,"0.55211861118166,0.8774443167341024,0.5948761125274145",3
87,27,0,"0.5101227362782433,0.05688107326697511,0.6407572152120002",1
87,27,1,"0.2820975235452874,0.9073413839689686,0.05245300594236868",3
87,28,0,"0.19051670672703014,0.6407009414380459,0.47950560767426975",2
87,28,1,"0.5795580427466371,0.8944006079480958,0.3166455991872953",3
87,29,0,"0.12940488158782848,0.8665492417633728,0.2450083850332896",2
87,29,1,"0.5422925698846055,0.25552584430634817,0.8811632918505363",3
87,30,0,"0.7800769581530504,0.06849979510986148,0.6899420910762142",3
87,30,1,"0.1294134947926322,0.8429576787686599,0.8715115160681001",4
87,31,0,"0.510998496168535,0.887286376953097,0.15683373603710515",1
87,31,1,"0.640286556812486,0.2418794534732377,0.6978909884764567",2
87,32,0,"0.9734873106854024,0.6298118297290508,0.2354086643488167",2
87,32,1,"0.43912014456307735,0.7373853352360666,0.44550632016802405",3
87,33,0,"0.04727525727626469,0.5639176476305369,0.6578761873695343",0
87,33,1,"0.37158466496782183,0.7222010951394572,0.8598300717245905",2
87,34,0,"0.9945425671518218,0.6544033499036319,0.6480511395839862",3
87,34,1,"0.6382578188692466,0.2943047210498292,0.9926415078148437",2
87,35,0,"0.9940709210966676,0.05687998110098602,0.7444379646176753",3
87,35,1,"0.6162538556320849,0.5354971276765151,0.7293310220960176",2
87,36,0,"0.08414724675594742,0.8132426126444788,0.748182693450057",2
87,36,1,"0.11325609641222933,0.2086443605148437,0.3973223811229951",3
87,37,0,"0.8618625137245481,0.12795891169947293,0.4823289992056653",2
87,37,1,"0.00769314027423984,0.7531733460334509,0.8656769565685163",0
87,38,0,"0.9887219099505783,0.2622758573493551,0.12607114119019924",4
87,38,1,"0.06475030383456215,0.11649456193983432,0.7252462476289799",3
87,39,0,"0.22916849300743714,0.4874707159089491,0.29950331093017646",0
87,39,1,"0.4312392998372091,0.8939500923099862,0.33524849859241446",3
87,40,0,"0.4796432148536991,0.37450666415514355,0.9753886823014902",2
87,40,1,"0.785875596618941,0.6091496024678227,0.5983728189680804",2
87,41,0,"0.08511171358594227,0.9458795906991926,0.9701549670542376",2
87,41,1,"0.7377344659185582,0.906884159241221,0.008085598878728506",2
87,42,0,"0.8924377352221503,0.1567795574242289,0.6563378104955794",3
87,42,1,"0.09701316497017654,0.38632221102866404,0.08538846902243657",3
87,43,0,"0.46960869572533204,0.15411286764800347,0.7042046961900974",2
87,43,1,"0.432328809124214,0.4809199958829481,0.3805705174948647",3
87,44,0,"0.6670925207455197,0.43446951968491054,0.10751727844111214",1
87,44,1,"0.8801571006993125,0.17476361470637836,0.5471876872263112",0
87,45,0,"0.0007315246968956357,0.9450315437894707,0.39597234053258823",2
87,45,1,"0.17979009815224922,0.3455252231780286,0.3420218751230406",1
87,46,0,"0.05746380227085379,0.2191993383507962,0.09415619736371195",1
87,46,1,"0.6010008587881744,0.13268318647836286,0.2582737265550017",0
87,47,0,"0.38465843496815155,0.21815999636706274,0.8242597344803314",0
87,47,1,"0.22981400270419383,0.46404760448325955,0.9722483986099284",2
87,48,0,"0.516488339749235,0.8462424933809223,0.7537806470432833",4
87,48,1,"0.1675037722550189,0.8050995814706716,0.802113945113457",0
87,49,0,"0.6446712024554047,0.7021402976357919,0.15058518540822652",3
87,49,1,"0.6515918921059178,0.602877862879972,0.005365171738018759",3
88,0,0,"0.007577956931983154,0.7664885365207764,0.5832206178465587",3
88,0,1,"0.8371064148916001,0.0023440624583528358,0.38766791476361684",3
88,1,0,"0.8652956123875696,0.23672569658898135,0.9016318586937626",0
88,1,1,"0.04930595446091923,0.4789816799620502,0.09140691471772355",2
88,2,0,"0.23140810923535804,0.32061199599085743,0.43419111716247405",3
88,2,1,"0.6234975102854808,0.5069184590215878,0.2750334480646335",4
88,3,0,"0.7700091804603697,0.6578131169301688,0.1017690572156631",3
88,3,1,"0.7608786003466694,0.310680693610184,0.9850016080360023",2
88,4,0,"0.6281913331627906,0.7381588512838304,0.19450106642591014",4
88,4,1,"0.013371931538017745,0.18131011923945795,0.2388368930764957",4
88,5,0,"0.6768825979880853,0.1529318133646126,0.25744675435085473",2
88,5,1,"0.675235008387506,0.7849807648521749,0.7282739711092205",2
88,6,0,"0.29724870135394577,0.8872034958377224,0.8163584106115616",3
88,6,1,"0.5758038582047376,0.033907229052435706,0.43269505691543786",4
88,7,0,"0.7223366914255543,0.15434218613589246,0.522219045569632",1
88,7,1,"0.6442529495746357,0.149144613910402,0.6494409724073501",0
88,8,0,"0.990124917546484,0.4424519489417684,0.8368156081306277",1
88,8,1,"0.048618459864284924,0.5801291905047026,0.7697159738743818",1
88,9,0,"0.2850623659494541,0.8879265244300559,0.7327569868445266",0
88,9,1,"0.8718812637784833,0.03107688056097835,0.9126880949473477",0
88,10,0,"0.026788965704177214,0.20411706334974233,0.28857015029169375",2
88,10,1,"0.49928575287104937,0.32261179476536617,0.5501046697224691",2
88,11,0,"0.8434980379249126,0.4746761765762141,0.21796895722150944",1
88,11,1,"0.26540792879215724,0.7654698052882032,0.3424976897257799",1
88,12,0,"0.3236705056189322,0.6374563219883724,0.6685134049345792",1
88,12,1,"0.4703690882520192,0.1415132448013915,0.08131453578602832",2
88,13,0,"0.6018817545146345,0.7019308560878971,0.7624812573865736",2
88,13,1,"0.8382476393809741,0.6511287156949789,0.41434554690145575",3
88,14,0,"0.6050462973877518,0.9659784831696441,0.610766514507701",0
88,14,1,"0.1477803502082854,0.11995270774077926,0.6628703305796529",0
88,15,0,"0.7243664924359039,0.8143235309530953,0.9608744868289323",2
88,15,1,"0.63264249059671,0.4150837818651304,0.2866563446917212",2
88,16,0,"0.5563710433049553,0.03707783584538882,0.993861379175299",2
88,16,1,"0.32545605192863003,0.7891847545372603,0.5374124839900416",3
88,17,0,"0.5791654204129663,0.3325143246477882,0.5450872355541195",3
88,17,1,"0.33221541213635075,0.2033174903791244,0.4649726866135594",3
88,18,0,"0.8916349969900125,0.12998747156218737,0.38619299762123627",1
88,18,1,"0.059548469740625776,0.8073295103899605,0.9383579896696885",3
88,19,0,"0.39100752029279273,0.45490935804004673,0.6432390221723228",0
88,19,1,"0.05396226845000973,0.4299028217147586,0.37620607030721775",2
88,20,0,"0.4076082406498627,0.3342924765060631,0.7920547839340961",0
88,20,1,"0.3870467409613393,0.8721192998474211,0.8564721368567402",4
88,21,0,"0.8024323479486147,0.6230137885520646,0.09417642696428763",4
88,21,1,"0.46368934099801107,0.16434757856649695,0.3628860728743296",4
88,22,0,"0.18248535233690288,0.4920216535470908,0.34695676803526343",4
88,22,1,"0.86529834330275,0.46978526665124254,0.9068090978902854",0
88,23,0,"0.270746725272788,0.08388986077601146,0.022703554014028904",4
88,23,1,"0.26442275673659366,0.8277858814079344,0.9813819173480589",1
88,24,0,"0.03214510941837756,0.5798629403842667,0.5799012040173731",4
88,24,1,"0.6586273178421406,0.08996314548951145,0.1819220236927631",0
88,25,0,"0.061905527915227965,0.3117028932515008,0.6681673272503805",3
88,25,1,"0.12592700422602032,0.23479569918297127,0.15128076366616916",0
88,26,0,"0.129015333465462,0.2294256224375708,0.7522401709385594",2
88,26,1,"0.9620913725142349,0.2748444417316658,0.5202444300826281",3
88,27,0,"0.4605178825982177,0.22745941059393604,0.6802047248323724",0
88,27,1,"0.01577957319317047,0.28312807249730965,0.832538130545901",0
88,28,0,"0.3492132281554037,0.7872139530728846,0.7645176153472171",0
88,28,1,"0.8657218014146391,0.11483572594288471,0.9924926828314499",4
88,29,0,"0.6983944578971282,0.02387139445372466,0.38303241376209485",2
88,29,1,"0.4326041237213265,0.34374375692259873,0.08023225377973175",4
88,30,0,"0.5177493367959026,0.35898015441466435,0.8291045109753925",4
88,30,1,"0.9433434314532001,0.837606124020271,0.060924083551541",4
88,31,0,"0.586899090572834,0.928917066282148,0.578909668103987",4
88,31,1,"0.8429470367263878,0.48660189515447316,0.6194770412970922",0
88,32,0,"0.18386996382923393,0.9373321329123435,0.5588014076048693",0
88,32,1,"0.32602516428553796,0.9239985321663053,0.6510351709623464",3
88,33,0,"0.4133211881948258,0.8151169096082495,0.0316022875129186",3
88,33,1,"0.7509879852230618,0.9027717337476305,0.2270603116137484",2
88,34,0,"0.9141077377200645,0.3020989399747376,0.04179193252352753",2
88,34,1,"0.61330590194304,0.12868938062918256,0.9865700493658563",1
88,35,0,"0.7646619173047177,0.36272855966742834,0.7765705713094145",1
88,35,1,"0.582413288927949,0.273642721190023,0.7244799038958595",1
88,36,0,"0.6861238856867187,0.6967700039325605,0.6060972531640751",0
88,36,1,"0.9026643675383367,0.3917442950247423,0.15257863265378246",3
88,37,0,"0.10237717027261051,0.35459034431854797,0.9809476532988307",3
88,37,1,"0.3754601983814094,0.7429989357601804,0.6556311356804955",2
88,38,0,"0.9785016431754152,0.3398758376310761,0.26522864400791024",2
88,38,1,"0.05830005863848686,0.94285918870054,0.6975176349548856",1
88,39,0,"0.6642191726971911,0.5376515187914745,0.1534214210449769",2
88,39,1,"0.9423549309826751,0.024421072607611838,0.5780500819120143",4
88,40,0,"0.3641406204495935,0.4073346498968531,0.4502709134029701",4
88,40,1,"0.826826497372184,0.519360174587231,0.5236663092566198",0
88,41,0,"0.13321763311312074,0.04791679712738095,0.9583182983004307",1
88,41,1,"0.9975187056434552,0.8871088598636678,0.5201022286730596",0
88,42,0,"0.3835941672562412,0.5739390377561608,0.4118918971454204",3
88,42,1,"0.8860887294553346,0.9809301186257272,0.5634739826693747",3
88,43,0,"0.011258706725956968,0.7365323125985154,0.22185312762931364",3
88,43,1,"0.14361204913829995,0.38459414419472515,0.5014094371063533",1
88,44,0,"0.24067932400260283,0.5839184920848375,0.36584779108432597",0
88,44,1,"0.9524404793633294,0.7670771115012909,0.7377625137131718",3
88,45,0,"0.12936247706070747,0.42539069358462334,0.8915170064292184",1
88,45,1,"0.976375753577084,0.7942292802466623,0.8331988059326493",1
88,46,0,"0.9060287388719884,0.8391310118265117,0.9954180191252399",4
88,46,1,"0.2875871256039575,0.04677116105045387,0.9518306547420251",4
88,47,0,"0.44272173167302786,0.7488884767997539,0.9634132012034187",3
88,47,1,"0.2537626740374196,0.958840185803132,0.6455571384952445",4
88,48,0,"0.06396698559497305,0.39356776640169444,0.6387928550464642",1
88,48,1,"0.0026775699898911043,0.08011041266864571,0.31992170425587596",0
88,49,0,"0.3250372270372517,0.09159729258437377,0.7409367920680299",3
88,49,1,"0.3164928964723155,0.19357771425999137,0.7863800119344398",1
89,0,0,"0.5005450850749412,0.6685826006604657,0.6904703002680057",2
89,0,1,"0.8067180501145549,0.6522789596652545,0.06717789416857511",1
89,1,0,"0.17450409031551417,0.3559507137138709,0.42384057036217826",0
89,1,1,"0.06504030871241151,0.39354193119451664,0.28702892781059886",4
89,2,0,"0.3825136620978008,0.20096065998272783,0.840222069376671",2
89,2,1,"0.9180512339117183,0.5623966866302943,0.5362305802304578",2
89,3,0,"0.39323951319222417,0.24651465897448288,0.27349674288567694",2
89,3,1,"0.005717986717167944,0.27768981305816876,0.4270018677969196",2
89,4,0,"0.4700700901486389,0.6292051536995007,0.6120055529116522",0
89,4,1,"0.23270487490173586,0.8952106072020285,0.6550573695753745",1
89,5,0,"0.6219014256767668,0.24130019798093238,0.7947462511543861",0
89,5,1,"0.12340820535818287,0.5135176367296299,0.6905218579660714",4
89,6,0,"0.21615691839325224,0.7573955623886626,0.7819768066532671",2
89,6,1,"0.9143272292310153,0.15745858073063768,0.5330769935051591",1
89,7,0,"0.9390542466864115,0.28056845651547724,0.34183848301124786",2
89,7,1,"0.8869079449997785,0.7096693014462889,0.6136848537302297",1
89,8,0,"0.14154886055213378,0.49820955708601034,0.5734372874540564",0
89,8,1,"0.3187910313414938,0.5715189819163681,0.012187143314844162",2
89,9,0,"0.5388040591873573,0.20304043462747567,0.0644974877137463",4
89,9,1,"0.9604873321245375,0.4507370364343516,0.7826611584779525",2
89,10,0,"0.09464188163780307,0.034581246374814856,0.528424707622807",0
89,10,1,"0.022479722143215364,0.21078049712660563,0.49056154165076005",0
89,11,0,"0.872385201873346,0.4029564717127956,0.6644293547790683",1
89,11,1,"0.5693454670295127,0.8790110486802569,0.26928274949016984",1
89,12,0,"0.9933514992106685,0.5685737016177519,0.7085155997607531",1
89,12,1,"0.7618158006563297,0.04558022993880273,0.6974370734340851",0
89,13,0,"0.7859734048414481,0.23424973728770404,0.05091113617150678",3
89,13,1,"0.699060524205476,0.19902380003221787,0.38632658258693375",3
89,14,0,"0.0556944865780441,0.18919903523527937,0.7261655862154361",3
89,14,1,"0.24999373695999227,0.348063490232403,0.6718274997395665",0
89,15,0,"0.6798869932957422,0.22944642252244185,0.8950217006679115",4
89,15,1,"0.2456683457761073,0.3992488720904477,0.6478616668874901",1
89,16,0,"0.5414049703311636,0.05515438403619077,0.2614454395366723",2
89,16,1,"0.49306032205642736,0.7674056945459392,0.5418172057571964",2
89,17,0,"0.86580638959037,0.5954695360320641,0.8022189929830735",4
89,17,1,"0.014441437148354663,0.4426189755493324,0.464459722670752",0
89,18,0,"0.9668100694927834,0.7095949762603065,0.09112694916053432",1
89,18,1,"0.649839267982002,0.8621974043489349,0.5822291884692693",0
89,19,0,"0.2679521896885979,0.36133319206657555,0.3480327454258584",3
89,19,1,"0.9973481674871281,0.31613375737256433,0.1355865760803472",1
89,20,0,"0.06985081167529694,0.4733910427326278,0.18373771313415233",0
89,20,1,"0.9433577489290398,0.11853575922348436,0.20819370418314687",2
89,21,0,"0.6165300140545845,0.43785335991149177,0.2887847133461562",2
89,21,1,"0.8088739378777198,0.2364937158075946,0.4697860354845833",3
89,22,0,"0.4032198110187555,0.2511711067285327,0.09253062130763212",4
89,22,1,"0.8608252175281028,0.7499147561897079,0.16812493478773527",2
89,23,0,"0.4655703397537281,0.43300234166828944,0.4966566781835028",1
89,23,1,"0.23345243422172168,0.5514380858920604,0.8230461353677115",1
89,24,0,"0.810938965855982,0.5308134183790811,0.9718168836744747",2
89,24,1,"0.5098406489910208,0.08759915429142773,0.3782673716405458",2
89,25,0,"0.3828156789145326,0.17103615484170087,0.033081910550174065",2
89,25,1,"0.005714378784736018,0.4142505797670495,0.026064854517621416",2
89,26,0,"0.844943036889508,0.06391032169987532,0.5056580044564556",4
89,26,1,"0.8953949438483685,0.6354217606631876,0.549028341936443",0
89,27,0,"0.6532691064059791,0.982718841799386,0.5190210161342297",4
89,27,1,"0.654962915860915,0.0189959717814977,0.2585895908595899",1
89,28,0,"0.8328628585854426,0.3641328850371919,0.8073244966077234",4
89,28,1,"0.05148804351629643,0.6741821364708227,0.49212199672762347",2
89,29,0,"0.1748795533539399,0.4222866012066169,0.1017577688428637",2
89,29,1,"0.6306068066058876,0.08714347762323038,0.008332908742985312",1
89,30,0,"0.13718580378869505,0.3630456636779893,0.07051047342597228",1
89,30,1,"0.31367703028750415,0.07956118254190536,0.5210455769243557",0
89,31,0,"0.8554665450512136,0.5310089169776419,0.15735748713036857",0
89,31,1,"0.42437897637827693,0.9279161788418465,0.16644821462598558",3
89,32,0,"0.9247041055387005,0.9945589638957403,0.6134909110895495",3
89,32,1,"0.925195786913115,0.29174770688087714,0.6821886636978783",3
89,33,0,"0.9307059358163169,0.012415643720297909,0.6191866362591416",1
89,33,1,"0.9638528515179556,0.6985262487731564,0.7397397858836279",4
89,34,0,"0.2535469578118049,0.02900570077296738,0.8700737120759495",2
89,34,1,"0.34811139749153763,0.8276824913271156,0.7677421021691008",1
89,35,0,"0.7009506296260348,0.7813364618454872,0.1553010603660241",2
89,35,1,"0.7565190857581078,0.8286026343570999,0.9249916738085402",0
89,36,0,"0.6213078018883055,0.13235844784538686,0.6864432370633811",0
89,36,1,"0.6866262671020523,0.7256045525591315,0.007640512599201621",1
89,37,0,"0.5902096500819155,0.22813116546971035,0.8193336549952223",3
89,37,1,"0.020139534372579426,0.7828352978275388,0.8975250119761201",0
89,38,0,"0.8098381268052255,0.6641455396172264,0.7575487761017968",3
89,38,1,"0.08152953844304323,0.08641425235608713,0.1768097314568875",1
89,39,0,"0.9574512772066662,0.6440085997597518,0.9860673188243004",4
89,39,1,"0.4112915425305024,0.8906871378725997,0.4388970435571725",2
89,40,0,"0.45184329779474675,0.07642459441274851,0.3803809079167343",3
89,40,1,"0.32009050836481456,0.7636010496755846,0.686782326752158",0
89,41,0,"0.36819812968316024,0.04753658396605631,0.024489356875830315",2
89,41,1,"0.7146796446351988,0.6673680635920377,0.6730343428948773",4
