episode_id,timestep,agent_id,state,action
97,21,1,"0.05154790727216374,0.5480907638668322,0.31443205322797674",1
97,22,0,"0.6887261701555698,0.49061778865453654,0.22224826605194703",1
97,22,1,"0.5433775269571761,0.09788227652138737,0.25400466760592233",1
97,23,0,"0.6801031852564973,0.02763665376960056,0.5157545798027912",3
97,23,1,"0.6268123002656638,0.604493393521106,0.548567409940695",4
97,24,0,"0.29541856813893774,0.7326975438510488,0.26006424344400003",0
97,24,1,"0.8213378866702356,0.9770349672363742,0.015087158704801484",4
97,25,0,"0.9337602406713172,0.7014778681778052,0.958861227466851",4
97,25,1,"0.649938509579645,0.6989360666336127,0.4683947608046046",4
97,26,0,"0.14060506609809575,0.7566854254428685,0.6807086931675617",0
97,26,1,"0.561094581063808,0.04445691950841357,0.1561456228749224",3
97,27,0,"0.978212947530793,0.6733254295488188,0.4998806020710269",4
97,27,1,"0.24905476201978116,0.08903708627448503,0.6202287009623494",1
97,28,0,"0.6873382476294748,0.19488688230506557,0.7554789964675204",4
97,28,1,"0.8160415988944223,0.1442486215943266,0.9222724792007213",2
97,29,0,"0.901419259884486,0.07458190144713839,0.28425659198431796",3
97,29,1,"0.5938124072354968,0.6514512805396296,0.818553965116524",2
97,30,0,"0.20633024994058813,0.070735344586216,0.7850467809706237",0
97,30,1,"0.3005004013934406,0.4742671143039544,0.9634504788166235",0
97,31,0,"0.3071563444969615,0.6047488593874749,0.7049974133116449",0
97,31,1,"0.16564816634547075,0.7830971774325214,0.4182401522944744",3
97,32,0,"0.42991652474152087,0.1667930171679608,0.886894263270311",2
97,32,1,"0.75524891108711,0.7802200877320323,0.3245644455985598",1
97,33,0,"0.7151879552790683,0.9188050992345839,0.9010704128225667",3
97,33,1,"0.03230752012335547,0.5784095773098668,0.18742456680766917",4
97,34,0,"0.3893028407790131,0.15114586687137377,0.07757549649432027",3
97,34,1,"0.5651779346406386,0.4788901217907112,0.6940484671594025",2
97,35,0,"0.7230922174543933,0.7437026669831239,0.7181624234535788",1
97,35,1,"0.5245470726260882,0.8221291463711782,0.4362161352497077",0
97,36,0,"0.9846406636909198,0.10469600095156273,0.8240349773054293",3
97,36,1,"0.17984650370238375,0.25999403158510426,0.8378370589820959",1
97,37,0,"0.4706910747434039,0.23814585815593148,0.1886107231713633",2
97,37,1,"0.9958117012704364,0.042333277518351364,0.26181553225052245",3
97,38,0,"0.09838801649660422,0.9616725833836729,0.6362136712026356",3
97,38,1,"0.30789623279502154,0.8019845259794742,0.586659605135903",4
97,39,0,"0.400852548450621,0.12477663796323724,0.5282941519976848",1
97,39,1,"0.7698477107190927,0.9409357742979618,0.6805943288869047",3
97,40,0,"0.14136953268773356,0.8404540051188845,0.9732859328281926",3
97,40,1,"0.12360037586754524,0.863842116294344,0.43090669821853467",2
97,41,0,"0.7643145666936487,0.0018035958401172447,0.8167849649607328",2
97,41,1,"0.5460602302616786,0.4693894385435201,0.3015105432183802",4
97,42,0,"0.22118429899128278,0.3014839411319248,0.8261737188149963",0
97,42,1,"0.2801230096283567,0.3300340842620757,0.2128145953621845",0
97,43,0,"0.2352982370735558,0.8203052903279245,0.697325942045091",4
97,43,1,"0.8520150888143406,0.43357587443540013,0.060434327529824694",3
97,44,0,"0.1213415238931802,0.2432197107740951,0.6658525304221496",3
97,44,1,"0.11665361443959699,0.21844466088519776,0.5805038440558145",0
97,45,0,"0.2553459481415662,0.12264381144795411,0.22554088941129913",2
97,45,1,"0.00039344960386211714,0.9774111230707336,0.023104079484640105",1
97,46,0,"0.9162202308983332,0.6317896090016808,0.14203649432935872",0
97,46,1,"0.6281861495485114,0.09287109053084253,0.7971387679485357",0
97,47,0,"0.8468807490160387,0.6818212572641459,0.8929914560673311",0
97,47,1,"0.8487928009593818,0.9957880629600888,0.5508533648660378",0
97,48,0,"0.9687490709239064,0.5808896860189804,0.9909498102707482",2
97,48,1,"0.5234787114169518,0.4891313284975206,0.17831257276047696",2
97,49,0,"0.12497840330953436,0.04725348758350456,0.9398802789780044",4
97,49,1,"0.045906671466581894,0.7052606618882213,0.972234033135815",3
98,0,0,"0.9076537823507739,0.051483526574950034,0.539422649776928",0
98,0,1,"0.836854054163468,0.9865761903731279,0.22498240717681584",1
98,1,0,"0.4373285060401687,0.6559514824005269,0.8120661529066282",3
98,1,1,"0.8860355506426132,0.49264057463457744,0.3450654314069941",0
98,2,0,"0.5971654833763275,0.29533449853689275,0.7824334377887368",3
98,2,1,"0.863143526154907,0.4635063282361912,0.5442379698113452",4
98,3,0,"0.5906486844631352,0.024665151109913186,0.8989884140452459",0
98,3,1,"0.987440205201503,0.625937426292388,0.947021621701254",4
98,4,0,"0.6321796322009485,0.3602794740110822,0.3306230216548792",4
98,4,1,"0.27826530156906726,0.3232209762121734,0.5705008714719974",4
98,5,0,"0.7883075298801441,0.5195495848966282,0.048958070588583036",0
98,5,1,"0.9374872619314724,0.6886108002000174,0.8947208017708551",2
98,6,0,"0.28073141284756153,0.5449995681182546,0.0886998808557179",0
98,6,1,"0.19334777708277817,0.9062065077127601,0.08862448363068287",3
98,7,0,"0.7583418775588702,0.8846356509868861,0.21017935646291974",2
98,7,1,"0.11455552371664757,0.12611745542886454,0.9841778333932262",2
98,8,0,"0.9623390854486409,0.1852545593099686,0.23341961254613708",0
98,8,1,"0.4431640022878327,0.8038313905323405,0.09358329662515374",1
98,9,0,"0.5367097398807176,0.6381002415816447,0.27606079180061505",4
98,9,1,"0.8735629816595973,0.33613764475255337,0.9555183793981838",4
98,10,0,"0.7558604484469282,0.12731166030105745,0.4705285208922422",1
98,10,1,"0.902430982718401,0.9988532249477661,0.40339168012544013",3
98,11,0,"0.4292454828080793,0.8431926935682434,0.2251318138428945",1
98,11,1,"0.4267725245363059,0.776056101530779,0.7835969028336311",1
98,12,0,"0.9805838429956073,0.633676731046908,0.5424698882602307",0
98,12,1,"0.5430797348024688,0.9002772965273264,0.6946061427006357",2
98,13,0,"0.33392503649227057,0.8714445361620764,0.6160944137969472",2
98,13,1,"0.46278285882835646,0.282698694608416,0.08504262424579123",0
98,14,0,"0.8104488920019972,0.9082996889591856,0.29530473171827953",4
98,14,1,"0.3170500937301831,0.899912204289412,0.038706841683570636",1
98,15,0,"0.8638077922069723,0.3587847725923209,0.34079952687188764",0
98,15,1,"0.0749693240128746,0.739378417688184,0.04979027997591423",3
98,16,0,"0.8879537724818302,0.6636736946813099,0.38559780958684264",4
98,16,1,"0.3769772371988094,0.25668512871551097,0.9080999213814775",2
98,17,0,"0.0590665997513633,0.6139891551078612,0.570855095832561",4
98,17,1,"0.8000547876798473,0.5918296756907023,0.7831481168864626",2
98,18,0,"0.8771581195903302,0.05776938774782259,0.6737455524463161",1
98,18,1,"0.04384800073823625,0.11432297492468035,0.7236947720539177",4
98,19,0,"0.3331223105622889,0.08271933343226978,0.27465843888203034",1
98,19,1,"0.7803118626119917,0.7801996705628742,0.8109124321612027",4
98,20,0,"0.8657631861312127,0.2655664301510482,0.8408139847248303",3
98,20,1,"0.2630917171658046,0.16637801781725603,0.09696556435300163",4
98,21,0,"0.5552873172561777,0.5415837060580994,0.6214902909786664",4
98,21,1,"0.30613346515216044,0.005335315419918274,0.917739479707366",1
98,22,0,"0.705882963064113,0.9041998336712226,0.3234339332066648",3
98,22,1,"0.3300479920512004,0.2773109953881615,0.6561424411324936",2
98,23,0,"0.7552143387594747,0.5923125655231009,0.5425315672444354",1
98,23,1,"0.6889966811804255,0.02827908649572164,0.32909822978412195",1
98,24,0,"0.061086478214587014,0.11086305794357054,0.05793164686634078",2
98,24,1,"0.6008029532330377,0.08386181526374903,0.4362511914278122",2
98,25,0,"0.5742468968919611,0.692220527381696,0.4642363140020618",1
98,25,1,"0.6731650182817844,0.8736535898512297,0.8070364885027095",2
98,26,0,"0.7795710292714415,0.4809837547817424,0.13609404436162054",1
98,26,1,"0.47056739307135875,0.9411366760933627,0.1978145103714598",0
98,27,0,"0.6272987647339242,0.537699581230778,0.9558077103705851",2
98,27,1,"0.5060679752247156,0.918295780640276,0.5766802048202494",3
98,28,0,"0.8714490685986984,0.3369879492197143,0.761909533210266",0
98,28,1,"0.9754352705111571,0.04587562481841245,0.969133048046408",1
98,29,0,"0.45431788412764607,0.7031677992487739,0.588864292537656",4
98,29,1,"0.9000964083541817,0.5360380704743958,0.4540192858503799",4
98,30,0,"0.9484021080204909,0.3680888529647762,0.5315444113501948",2
98,30,1,"0.8617930464584984,0.010885229045099698,0.03516728373694311",1
98,31,0,"0.5216436540749131,0.43754516752531336,0.35311230044818565",0
98,31,1,"0.5384972669001631,0.2501551273271385,0.7571444396107483",1
98,32,0,"0.29998582555178666,0.13581195749225372,0.8130836740468853",4
98,32,1,"0.2074154774843372,0.8579341199068485,0.24711460257578532",4
98,33,0,"0.9522339165402998,0.19221757850698695,0.7859782210190898",3
98,33,1,"0.7686458428231747,0.30727736526511007,0.8172307359202026",1
98,34,0,"0.6568938919479989,0.30217460678571206,0.9195623630678635",0
98,34,1,"0.3592650021130711,0.5081744434919825,0.027738048603955345",2
98,35,0,"0.43002772868849903,0.8351453858118495,0.027496832992670917",3
98,35,1,"0.5817820493811592,0.5034708883088932,0.9916325587381452",2
98,36,0,"0.9058646979517723,0.9826650892288697,0.8692941595200505",4
98,36,1,"0.25698848356790094,0.09306200677768206,0.8570961801038607",2
98,37,0,"0.8655780334738271,0.5096968696485075,0.5303896560780119",1
98,37,1,"0.008410800197470314,0.09055195644432767,0.12350876931505728",0
98,38,0,"0.3558048432528872,0.42282995882068874,0.4178879774949067",3
98,38,1,"0.42024364688034155,0.8275473880944402,0.10793390523446855",1
98,39,0,"0.40740896751636724,0.732465701791713,0.1813353200405221",1
98,39,1,"0.6533555746472166,0.703242349494123,0.4619773071989107",4
98,40,0,"0.9313912112202091,0.8488147556235556,0.34560609184896796",0
98,40,1,"0.08794719587934297,0.8463046066600171,0.44704914779498217",2
98,41,0,"0.42380854577773475,0.21002595262729906,0.48632718750698545",4
98,41,1,"0.6378255490404562,0.03735455676212851,0.8837485278407704",3
98,42,0,"0.8845168169872409,0.7761914487396908,0.08919598443917742",0
98,42,1,"0.3631361108210802,0.17655996564867593,0.3508569112098424",4
98,43,0,"0.8227166994283716,0.7639274320186452,0.6295978698854612",3
98,43,1,"0.27855978039712714,0.2846741299100559,0.742023908232894",1
98,44,0,"0.7960749307870515,0.6291371028760797,0.6516162716975622",3
98,44,1,"0.1387134710324568,0.7023821259720002,0.9765725881812232",1
98,45,0,"0.5491900943525265,0.0033012206834023283,0.32857696042861484",4
98,45,1,"0.7943448529870921,0.6383341184714889,0.7401780343463121",3
98,46,0,"0.2571536583461148,0.5520486905046437,0.6094777125971927",2
98,46,1,"0.5255774759999393,0.5019153843632367,0.33356693325680487",4
98,47,0,"0.3345155295988994,0.804027561304065,0.6055595525266066",0
98,47,1,"0.8812448374135343,0.20546124987389336,0.8690544887056134",3
98,48,0,"0.5238035336611403,0.5732165757927358,0.7124191022808736",0
98,48,1,"0.5958551379995647,0.6407174244272499,0.641771675061135",1
98,49,0,"0.418641668789989,0.6009264130739317,0.9099107609860441",3
98,49,1,"0.8582039925216817,0.8219209759823722,0.4794777310081474",1
99,0,0,"0.7899701312696458,0.39251023963624376,0.7054941376942303",4
99,0,1,"0.9931403850337218,0.6358227309253003,0.48710968990367143",4
99,1,0,"0.6195416566513793,0.4966209964097602,0.3945323841822459",3
99,1,1,"0.8880771411698967,0.8917614794540631,0.2932299825462841",0
99,2,0,"0.6704730214699564,0.5769734968805407,0.15438123885334132",4
99,2,1,"0.0731258846631877,0.23524170880570894,0.7167817973433013",1
99,3,0,"0.1749155767777556,0.5370152098419,0.6562534519306616",0
99,3,1,"0.6093945481406893,0.12728253189760308,0.8153735412392302",2
99,4,0,"0.31496841880310666,0.7949237759080376,0.11927871609589002",4
99,4,1,"0.6269190219003099,0.183578291295734,0.8118321144065628",2
99,5,0,"0.6632496477907603,0.02148690649480578,0.954449533691633",1
99,5,1,"0.3201247878572778,0.4809782185545586,0.261824388530543",0
99,6,0,"0.40588674288397675,0.6216849282450454,0.7505624967756818",3
99,6,1,"0.9985375956620838,0.6189884800914394,0.12143484229940438",4
99,7,0,"0.9435626443153271,0.4772182111021559,0.7160290474318876",1
99,7,1,"0.32511828559694544,0.8908534928204133,0.3405495925289683",4
99,8,0,"0.9727318044585089,0.020614518350382083,0.40772302550878026",1
99,8,1,"0.6325780711278951,0.6768171265006144,0.11132853644349361",2
99,9,0,"0.011871477723428336,0.8424766273299917,0.9577905696147072",3
99,9,1,"0.5165273149295794,0.6701572198257927,0.7742408354159243",2
99,10,0,"0.5187889374935375,0.018018680605534354,0.7726466257214203",0
99,10,1,"0.7323817653517537,0.20640256429718107,0.6832194548951251",2
99,11,0,"0.4105891645818738,0.9879069351765905,0.8947188676968069",0
99,11,1,"0.9949763997561452,0.3905494508712295,0.8153098607889546",3
99,12,0,"0.6648630555243544,0.16267106497276096,0.02304263360337777",3
99,12,1,"0.1460383874631398,0.23377077347059727,0.48480320595053916",1
99,13,0,"0.3185555190641324,0.03392647099360557,0.9091352267409095",1
99,13,1,"0.27769017828890397,0.06474087825336217,0.6693766429972899",3
99,14,0,"0.11577276486508614,0.26704682100713795,0.02578444479690467",3
99,14,1,"0.1370670535044788,0.545345615053994,0.4213955375227827",1
99,15,0,"0.9852438725475968,0.3758060454773443,0.8532068366040355",1
99,15,1,"0.22711405067081647,0.8536794913256605,0.5115693566718612",4
99,16,0,"0.8200348843487951,0.8080629882644106,0.7716942392975588",1
99,16,1,"0.858236582518536,0.6012702466236993,0.7665910896848377",4
99,17,0,"0.0803072074259431,0.7056285078360691,0.12935015552350282",2
99,17,1,"0.2316914328777807,0.8297734136642022,0.342670170309345",4
99,18,0,"0.6674554171397915,0.7740145432782682,0.6371858579318534",0
99,18,1,"0.5697249470362286,0.2840492642936132,0.5031800798559409",2
99,19,0,"0.15237940230243707,0.5281607344803396,0.1883481144461029",2
99,19,1,"0.14901458917569932,0.20759801399741284,0.6956186178509979",3
99,20,0,"0.9534677082317451,0.6773269231802349,0.8112624826854025",1
99,20,1,"0.5855513917056946,0.7163742752102045,0.0337250273954397",1
99,21,0,"0.14877935023725397,0.583941366300421,0.28392165571619454",0
99,21,1,"0.1659257571273276,0.9329227157868136,0.992720073945644",4
99,22,0,"0.7488677878235359,0.3987245784900276,0.8145012017168521",4
99,22,1,"0.9051192796467505,0.34055739773524707,0.5277606777007338",2
99,23,0,"0.2680490379293655,0.41722479447838934,0.8940209772191595",0
99,23,1,"0.2388567190079477,0.5722604797512898,0.16036838795324615",1
99,24,0,"0.9718712390976711,0.8315636063955623,0.4579120909773492",1
99,24,1,"0.17170639240431018,0.2592532246771325,0.15797439241947686",2
99,25,0,"0.926555991457079,0.2721231728767285,0.05703079294743285",3
99,25,1,"0.20686608118298888,0.4659985913900684,0.3610974071712144",2
99,26,0,"0.3189411927207104,0.24034150514260133,0.16764182347563106",2
99,26,1,"0.5506210150674742,0.5262294854773962,0.8407894650001075",3
99,27,0,"0.024905095745323846,0.8749721867565193,0.7040469055407517",0
99,27,1,"0.031551348870087814,0.17344637082803427,0.3636826005428525",2
99,28,0,"0.33623449632210944,0.25821952523800673,0.8070163024337954",1
99,28,1,"0.40334654567924055,0.32882193229407386,0.5321714345046482",2
99,29,0,"0.5386581908971027,0.9509635971643721,0.38850372322858495",4
99,29,1,"0.2078014867829101,0.08927993313999849,0.8933590391490952",3
99,30,0,"0.14447161997333025,0.6258128248919306,0.9558089743825731",0
99,30,1,"0.13485661580005126,0.9171116692344847,0.25210401443541874",1
99,31,0,"0.14045437559367824,0.8101780353072322,0.9649264236033377",2
99,31,1,"0.2209002573213037,0.10464109037935077,0.1320998825209051",1
99,32,0,"0.10023876130833465,0.16776038670593862,0.5719682544580486",3
99,32,1,"0.46953680256621166,0.706734300063231,0.17505544087789537",0
99,33,0,"0.9037115048110537,0.5848774322519863,0.3923470544444543",2
99,33,1,"0.05712474847545668,0.24554425053201612,0.8256837460685351",3
99,34,0,"0.9630964505195008,0.0831277028023153,0.6559552840325326",4
99,34,1,"0.8566047591871861,0.3457701189585275,0.3557825686999333",4
99,35,0,"0.28098126331975093,0.45216769005967783,0.5634735022434173",0
99,35,1,"0.7625116497312319,0.746289809089337,0.5240151791686423",4
99,36,0,"0.44948527303843777,0.7691599905497786,0.9326292237986893",4
99,36,1,"0.9484127749432144,0.4175068273535798,0.8473444216281036",3
99,37,0,"0.25762159105294535,0.5089552802713668,0.6837391175555241",3
99,37,1,"0.6113494772592241,0.8515049726469105,0.7053237667694164",3
99,38,0,"0.2028292062251985,0.7124590140053189,0.467225504291476",0
99,38,1,"0.4235859458342016,0.6247532618045677,0.6637367399189832",2
99,39,0,"0.6686435106278531,0.5922043832686166,0.15645903683834983",0
99,39,1,"0.10416347657890423,0.6811284898771099,0.9222913028737156",1
99,40,0,"0.10596015386073632,0.2604171388208294,0.23911774010616904",1
99,40,1,"0.3354721347395514,0.3140018122003311,0.7536400571754339",3
99,41,0,"0.20104583167999268,0.20968665715189005,0.8418680572808113",1
99,41,1,"0.6965605303876762,0.31343346015368,0.7954377822294992",3
99,42,0,"0.5133252071093619,0.7594413745727127,0.29655122715260007",3
99,42,1,"0.414546737602999,0.9891606830466412,0.05864653528481134",3
99,43,0,"0.396663048826441,0.8431409059335102,0.7123638364876003",0
99,43,1,"0.9725675118534526,0.8332157676335162,0.4590781203370794",4
99,44,0,"0.7521104125020124,0.10503328555754754,0.9244697159786589",0
99,44,1,"0.1917932235673041,0.5368264483374591,0.28937730816858453",4
99,45,0,"0.49729563349820183,0.17291360342568662,0.573975444413043",3
